,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
3754,98500,45.0,0.0,12.75,0.83,15.75,1.3,standing
3755,98750,45.0,0.0,12.5,0.5,16.75,1.09,standing
3756,99000,44.75,0.43,13.75,1.09,16.25,0.83,standing
3757,99250,45.0,0.0,14.25,0.83,16.5,0.87,standing
3758,99500,45.0,0.0,14.67,0.47,15.67,0.94,standing
3759,99750,45.0,0.0,14.0,0.0,15.67,0.94,standing
3760,100000,45.0,0.0,13.75,0.83,15.0,0.71,standing
3761,100250,45.0,0.0,13.0,0.71,15.0,0.0,standing
3762,100500,43.75,1.09,13.5,1.12,15.0,1.87,standing
3763,100750,41.0,0.82,14.0,0.71,15.67,0.94,standing
3764,101000,41.0,1.0,14.5,0.5,14.5,1.5,standing
3765,101250,41.6,0.49,15.25,0.43,15.0,0.63,standing
3766,101500,42.33,0.47,17.25,0.43,14.67,1.25,standing
3767,101750,43.25,0.43,18.0,0.0,16.25,0.83,standing
3768,102000,42.67,0.47,17.0,1.41,14.5,1.5,standing
3769,102250,43.75,0.83,15.25,0.83,13.0,0.71,standing
3770,102500,44.25,0.43,15.25,0.43,13.75,1.3,standing
3771,102750,44.5,0.5,16.0,1.22,15.25,1.09,standing
3772,103000,45.0,0.0,16.25,1.09,17.75,0.43,standing
3773,103250,45.0,0.0,13.5,1.12,15.0,0.0,standing
3774,103500,45.0,0.0,10.0,1.22,14.5,0.5,standing
3775,103750,43.5,1.12,8.0,0.82,12.67,0.47,standing
3776,104000,42.5,0.5,8.67,1.25,11.67,0.47,standing
3777,104250,42.0,0.0,9.75,0.43,15.67,0.94,standing
3778,104500,42.5,0.5,10.0,1.0,17.5,0.87,standing
3779,104750,42.25,0.43,11.67,0.47,18.0,0.0,standing
3780,105000,42.33,0.47,12.0,0.0,18.25,0.43,standing
3781,105250,42.25,0.43,12.33,0.47,19.25,1.09,standing
3782,105500,42.25,0.43,11.67,0.47,18.5,0.5,standing
3783,105750,42.75,0.43,9.75,0.83,16.5,1.12,standing
3784,106000,43.0,0.71,11.0,0.71,16.5,0.87,standing
3785,106250,43.5,0.5,12.25,0.43,16.75,1.09,standing
3786,106500,43.75,0.43,12.5,0.5,17.0,1.22,standing
3787,106750,44.0,0.0,12.0,0.0,16.67,0.47,standing
3788,107000,43.5,0.5,13.0,1.22,17.5,0.5,standing
3789,107250,44.25,0.43,12.5,0.87,17.0,0.71,standing
3790,107500,43.75,0.43,12.5,0.5,17.25,0.83,standing
3791,107750,44.0,0.71,13.75,0.43,16.25,1.3,standing
3792,108000,44.67,0.47,12.75,0.83,17.33,0.94,standing
3793,108250,44.25,0.43,13.25,1.09,17.25,0.43,standing
3794,108500,44.5,0.5,13.25,0.43,16.75,0.83,standing
3795,108750,44.33,0.47,13.67,0.94,17.0,0.71,standing
3796,109000,44.25,0.83,13.25,0.43,16.5,1.12,standing
3797,109250,43.75,0.43,13.5,0.87,16.25,1.09,standing
3798,109500,44.0,0.71,14.0,0.0,15.5,0.5,standing
3799,109750,44.5,0.5,14.75,0.43,17.25,1.3,standing
3800,110000,44.5,0.5,15.0,0.0,17.33,0.94,standing
3801,110250,44.5,0.5,14.5,0.87,18.0,0.0,standing
3802,110500,44.67,0.47,12.75,1.3,18.33,0.47,standing
3803,110750,44.0,0.0,11.75,0.43,17.67,0.47,standing
3804,111000,44.0,0.82,11.5,0.5,17.67,0.47,standing
3805,111250,43.33,0.47,12.0,0.0,17.5,0.87,standing
3806,111500,43.5,0.5,12.0,0.0,17.5,0.87,standing
3807,111750,43.5,0.5,12.0,0.0,17.75,0.43,standing
3808,112000,44.0,0.0,12.0,0.0,17.75,0.43,standing
3809,112250,44.25,0.43,12.0,0.0,16.25,1.3,standing
3810,112500,44.5,0.5,12.0,0.0,14.5,0.87,standing
3811,112750,44.5,0.5,12.0,0.0,15.0,0.0,standing
3812,113000,44.5,0.5,12.0,0.0,14.0,0.71,standing
3813,113250,44.33,0.47,12.0,0.0,13.67,1.25,standing
3814,113500,44.5,0.5,12.0,0.0,14.25,0.43,standing
3815,113750,44.5,0.5,12.0,0.0,13.75,1.3,standing
3816,114000,44.5,0.5,11.5,0.5,14.25,1.3,standing
3817,114250,44.5,0.5,9.67,0.47,15.0,0.0,standing
3818,114500,45.0,0.0,9.25,0.43,14.33,0.94,standing
3819,114750,44.5,0.5,10.5,0.5,14.5,0.87,standing
3820,115000,44.5,0.5,9.5,0.87,14.25,1.3,standing
3821,115250,44.33,0.47,7.33,0.47,15.0,0.0,standing
3822,115500,44.33,0.47,11.33,0.94,16.25,1.3,standing
3823,115750,44.5,0.5,11.75,0.43,17.5,1.12,standing
3824,116000,44.5,0.5,12.0,0.0,18.0,0.71,standing
3825,116250,44.5,0.5,8.5,1.5,16.5,1.12,standing
3826,116500,44.75,0.43,4.25,1.3,14.0,1.22,standing
3827,116750,45.0,0.0,10.5,1.12,11.75,1.64,standing
3828,117000,45.0,0.0,10.0,2.12,9.75,1.3,standing
3829,117250,44.75,0.43,7.25,2.77,12.25,1.09,standing
3830,117500,44.67,0.47,9.0,3.0,15.0,0.0,standing
3831,117750,44.25,0.83,11.0,0.0,13.75,1.09,standing
3832,118000,44.5,0.5,8.0,0.82,15.25,0.43,standing
3833,118250,45.0,0.0,5.75,0.43,15.0,1.63,standing
3834,118500,45.0,0.0,7.25,2.77,14.5,0.87,standing
3835,118750,44.75,0.43,7.5,0.5,14.75,1.09,standing
3836,119000,44.33,0.47,7.0,0.0,15.0,1.41,standing
3837,119250,44.75,0.43,6.5,0.5,15.0,0.71,standing
3838,119500,44.5,0.5,6.25,1.92,16.0,1.0,standing
3839,119750,44.5,0.5,10.75,1.64,15.25,0.43,standing
3840,0,44.5,0.5,5.33,4.19,15.0,1.22,standing
3841,250,44.5,0.5,3.33,1.7,15.0,1.0,standing
3842,500,44.5,0.5,3.0,1.0,16.0,0.0,standing
3843,750,44.5,0.5,4.33,0.94,14.67,0.47,standing
3844,1000,44.67,0.47,5.75,0.83,15.33,0.47,standing
3845,1250,44.5,0.5,8.0,2.74,16.75,1.09,standing
3846,1500,44.5,0.5,9.75,1.3,17.25,1.3,standing
3847,1750,44.75,0.43,11.25,1.3,16.0,1.0,standing
3848,2000,45.0,0.0,11.0,0.71,14.0,0.71,standing
3849,2250,45.0,0.0,7.75,1.3,13.25,1.3,standing
3850,2500,45.0,0.0,7.5,0.5,12.0,0.71,standing
3851,2750,45.0,0.0,8.0,0.82,12.0,0.0,standing
3852,3000,45.0,0.0,9.0,0.0,14.25,1.3,standing
3853,3250,45.0,0.0,4.0,1.41,15.25,0.43,standing
3854,3500,44.75,0.43,6.25,2.68,15.0,0.71,standing
3855,3750,44.75,0.43,2.0,0.0,13.0,0.82,standing
3856,4000,44.5,0.5,1.5,0.5,14.0,0.0,standing
3857,4250,44.5,0.5,5.25,0.83,13.75,1.3,standing
3858,4500,45.0,0.0,5.0,0.82,14.67,0.47,standing
3859,4750,44.75,0.43,9.0,0.82,15.25,0.43,standing
3860,5000,44.75,0.43,10.0,0.71,14.5,1.66,standing
3861,5250,44.67,0.47,9.5,0.5,16.0,0.0,standing
3862,5500,45.0,0.0,10.25,0.43,15.0,1.41,standing
3863,5750,44.75,0.43,8.67,1.25,15.0,0.71,standing
3864,6000,43.5,1.12,7.25,3.11,12.0,2.55,standing
3865,6250,41.75,0.43,16.0,1.0,12.0,2.12,standing
3866,6500,40.25,1.09,17.0,1.63,16.75,1.64,standing
3867,6750,38.75,0.83,19.25,1.3,17.25,1.64,standing
3868,7000,40.25,1.3,14.75,0.43,19.75,1.09,standing
3869,7250,42.67,0.47,13.67,0.94,19.5,0.5,standing
3870,7500,41.75,0.43,13.75,0.83,18.5,0.87,standing
3871,7750,42.0,0.0,12.25,0.43,17.75,0.43,standing
3872,8000,41.75,0.43,14.5,0.87,17.0,0.71,standing
3873,8250,37.0,1.73,15.0,0.0,18.25,0.83,standing
3874,8500,37.5,1.5,16.5,1.12,15.75,2.59,standing
3875,8750,41.25,0.83,18.5,0.5,13.75,2.28,standing
3876,9000,43.25,0.43,17.25,1.48,14.0,1.41,standing
3877,9250,42.0,0.71,14.5,2.29,9.0,4.12,standing
3878,9500,41.5,0.87,14.75,0.43,12.25,0.43,standing
3879,9750,43.0,0.71,12.5,0.5,12.0,0.71,standing
3880,10000,44.25,0.43,12.33,0.47,13.67,1.25,standing
3881,10250,44.5,0.5,13.0,0.71,16.25,0.43,standing
3882,10500,44.5,0.5,12.0,0.0,16.67,1.25,standing
3883,10750,44.0,0.63,12.0,0.0,15.75,1.09,standing
3884,11000,44.0,0.82,12.33,0.47,15.5,1.5,standing
3885,11250,45.0,0.0,12.5,0.87,18.25,0.43,standing
3886,11500,45.25,0.43,14.5,0.5,18.75,0.83,standing
3887,11750,45.5,0.5,15.0,0.0,18.5,0.5,standing
3888,12000,45.0,0.0,14.25,0.43,18.25,0.43,standing
3889,12250,45.0,0.0,14.25,0.43,18.0,0.0,standing
3890,12500,45.0,0.0,14.5,0.5,17.75,0.43,standing
3891,12750,45.0,0.0,15.0,0.0,17.5,0.5,standing
3892,13000,45.0,0.0,15.0,0.0,17.75,0.43,standing
3893,13250,45.0,0.0,15.0,0.0,17.75,0.43,standing
3894,13500,45.0,0.0,15.25,0.43,18.25,0.43,standing
3895,13750,44.5,0.87,16.25,0.83,13.25,3.03,standing
3896,14000,44.0,0.71,16.25,0.43,7.25,0.43,standing
3897,14250,43.75,0.43,15.67,0.47,8.33,1.7,standing
3898,14500,44.67,0.47,15.0,0.0,11.75,0.43,standing
3899,14750,45.0,0.0,15.75,0.43,12.5,0.87,standing
3900,15000,45.25,0.43,16.25,0.43,15.25,1.48,standing
3901,15250,45.33,0.47,16.75,0.43,17.67,0.47,standing
3902,15500,45.5,0.5,16.0,0.71,18.0,0.0,standing
3903,15750,45.25,0.43,16.0,0.0,18.25,0.43,standing
3904,16000,45.0,0.0,16.0,0.82,19.5,0.5,standing
3905,16250,45.25,0.43,15.5,0.5,18.25,0.43,standing
3906,16500,45.5,0.5,15.0,0.0,18.0,0.0,standing
3907,16750,45.5,0.5,14.75,0.43,17.75,0.43,standing
3908,17000,45.25,0.43,15.0,0.71,16.0,0.71,standing
3909,17250,45.25,0.43,16.0,0.0,15.75,0.83,standing
3910,17500,45.25,0.43,16.5,0.5,16.75,0.83,standing
3911,17750,45.0,0.0,16.0,1.0,15.5,1.12,standing
3912,18000,45.25,0.43,13.0,0.71,14.25,0.83,standing
3913,18250,45.25,0.43,13.5,0.87,14.0,0.71,standing
3914,18500,45.0,0.0,15.25,0.83,15.0,1.22,standing
3915,18750,45.0,0.0,17.33,0.47,16.67,0.94,standing
3916,19000,45.0,0.0,16.25,0.43,15.5,0.5,standing
3917,19250,45.25,0.43,15.5,0.5,15.25,0.43,standing
3918,19500,45.33,0.47,15.25,0.43,14.67,0.47,standing
3919,19750,45.5,0.5,15.25,0.43,16.25,0.83,standing
3920,20000,45.0,0.0,15.75,0.83,17.25,0.83,standing
3921,20250,45.33,0.47,15.0,0.0,17.75,0.43,standing
3922,20500,45.5,0.5,15.25,0.43,17.0,0.0,standing
3923,20750,45.5,0.5,15.5,0.5,16.25,0.43,standing
3924,21000,45.25,0.43,16.25,0.43,15.0,0.0,standing
3925,21250,45.5,0.5,16.0,0.0,14.75,0.43,standing
3926,21500,45.5,0.5,16.25,0.43,14.75,0.43,standing
3927,21750,45.5,0.5,15.75,0.43,15.25,1.09,standing
3928,22000,45.5,0.5,15.33,0.47,16.67,1.25,standing
3929,22250,45.33,0.47,16.5,0.5,18.0,0.0,standing
3930,22500,45.5,0.5,15.25,0.43,18.0,0.0,standing
3931,22750,45.25,0.43,15.0,0.0,16.5,0.5,standing
3932,23000,45.0,0.0,15.0,0.0,16.25,0.83,standing
3933,23250,45.0,0.0,15.0,0.0,15.5,0.5,standing
3934,23500,45.0,0.0,15.5,0.5,17.75,1.09,standing
3935,23750,45.0,0.0,16.25,0.43,18.75,0.83,standing
3936,24000,45.5,0.5,16.5,0.5,19.75,1.09,standing
3937,24250,45.25,0.43,17.5,0.5,20.5,0.5,standing
3938,24500,45.33,0.47,16.33,1.25,20.5,0.5,standing
3939,24750,45.67,0.47,14.25,0.43,19.0,1.0,standing
3940,25000,45.25,0.43,14.0,0.0,17.75,0.43,standing
3941,25250,45.33,0.47,13.25,0.43,18.33,0.47,standing
3942,25500,45.5,0.5,14.25,0.83,17.5,0.87,standing
3943,25750,45.5,0.5,14.75,0.43,16.25,0.83,standing
3944,26000,45.25,0.43,14.25,0.43,17.0,0.71,standing
3945,26250,45.25,0.43,14.75,0.43,17.0,1.0,standing
3946,26500,45.0,0.0,15.0,0.0,18.0,0.82,standing
3947,26750,45.25,0.43,14.75,0.43,19.0,1.22,standing
3948,27000,45.5,0.5,15.25,0.43,20.5,0.5,standing
3949,27250,45.0,0.0,17.5,0.5,19.25,0.83,standing
3950,27500,45.0,0.0,18.75,1.48,20.0,1.87,standing
3951,27750,45.0,0.0,17.5,0.5,21.0,0.0,standing
3952,28000,45.25,0.43,16.75,0.43,20.75,0.43,standing
3953,28250,45.25,0.43,16.5,0.87,20.5,0.87,standing
3954,28500,45.25,0.43,13.0,1.22,19.0,1.0,standing
3955,28750,45.5,0.5,14.5,0.87,20.75,0.43,standing
3956,29000,45.5,0.5,15.25,0.43,20.75,0.43,standing
3957,29250,45.5,0.5,15.5,0.5,21.0,0.0,standing
3958,29500,45.75,0.43,15.5,0.5,20.75,0.43,standing
3959,29750,45.75,0.43,15.67,0.47,19.0,0.0,standing
3960,30000,46.5,0.5,15.25,0.43,18.25,0.43,standing
3961,30250,45.67,0.47,15.0,0.0,18.0,0.0,standing
3962,30500,46.0,0.0,15.33,0.47,19.0,0.82,standing
3963,30750,46.0,0.0,15.0,0.0,19.5,0.5,standing
3964,31000,46.25,0.43,15.25,0.43,18.75,0.43,standing
3965,31250,45.75,0.83,15.0,0.0,19.0,0.0,standing
3966,31500,46.5,0.5,16.0,0.71,18.5,0.87,standing
3967,31750,46.25,0.43,15.25,0.43,19.0,0.71,standing
3968,32000,46.0,0.71,15.75,0.43,18.5,0.5,standing
3969,32250,46.0,1.0,15.0,0.0,18.25,0.43,standing
3970,32500,45.5,0.5,15.33,0.47,18.0,0.0,standing
3971,32750,46.25,0.83,15.25,0.43,18.5,0.5,standing
3972,33000,45.75,0.43,15.25,0.43,18.25,0.43,standing
3973,33250,46.0,0.0,15.5,0.5,18.5,0.5,standing
3974,33500,45.67,0.47,16.0,0.0,18.33,0.47,standing
3975,33750,45.5,0.5,15.25,0.43,18.5,0.5,standing
3976,34000,46.0,0.82,15.0,0.0,18.25,0.43,standing
3977,34250,46.33,0.47,14.0,0.0,18.25,0.43,standing
3978,34500,45.75,0.43,14.25,0.43,18.25,0.43,standing
3979,34750,46.25,0.83,14.75,0.43,19.0,0.71,standing
3980,35000,46.25,0.83,15.0,0.0,18.0,0.0,standing
3981,35250,46.25,0.83,15.0,0.0,17.5,0.5,standing
3982,35500,46.5,0.5,16.0,0.0,18.33,0.47,standing
3983,35750,46.25,0.43,15.5,0.5,18.25,0.43,standing
3984,36000,46.5,0.5,16.5,0.87,18.5,0.5,standing
3985,36250,46.33,0.47,16.25,0.43,19.33,0.94,standing
3986,36500,46.25,0.43,15.5,0.5,18.5,0.5,standing
3987,36750,46.5,0.5,15.25,0.43,18.0,0.0,standing
3988,37000,46.33,0.47,15.0,0.0,18.0,0.71,standing
3989,37250,45.5,0.5,15.5,0.5,19.0,1.0,standing
3990,37500,44.75,0.43,14.0,1.41,17.5,1.5,standing
3991,37750,42.75,0.83,12.5,2.96,9.0,2.83,standing
3992,38000,41.75,0.43,16.5,1.5,6.5,2.5,standing
3993,38250,40.5,1.12,17.0,1.58,3.5,1.5,standing
3994,38500,39.5,0.5,18.0,0.0,8.67,0.47,standing
3995,38750,39.5,0.5,17.75,0.43,2.75,1.48,standing
3996,39000,39.25,0.43,15.33,0.47,8.0,2.83,standing
3997,39250,39.33,0.47,18.5,1.12,14.67,0.47,standing
3998,39500,40.0,0.82,15.33,2.05,13.0,1.73,standing
3999,39750,41.5,0.5,11.5,0.87,15.25,0.43,standing
4000,40000,41.75,0.43,10.5,1.12,12.0,0.0,standing
4001,40250,41.75,0.43,12.0,0.0,8.75,1.09,standing
4002,40500,41.75,0.43,12.0,0.0,9.67,0.94,standing
4003,40750,42.0,0.0,12.0,0.0,11.25,1.48,standing
4004,41000,42.0,0.0,14.75,0.43,13.0,1.87,standing
4005,41250,44.0,0.71,15.0,0.0,17.0,1.22,standing
4006,41500,44.5,0.5,15.0,0.0,18.0,0.0,standing
4007,41750,44.5,0.5,15.0,0.0,17.67,0.47,standing
4008,42000,44.5,0.5,15.25,0.43,18.0,0.0,standing
4009,42250,44.67,0.47,15.0,0.0,18.33,0.47,standing
4010,42500,44.5,0.5,15.0,0.0,18.5,0.87,standing
4011,42750,44.33,0.47,15.0,0.0,18.25,0.43,standing
4012,43000,44.5,0.5,15.0,0.0,18.0,0.0,standing
4013,43250,45.0,0.0,15.0,0.0,18.5,0.5,standing
4014,43500,45.0,0.0,15.0,0.0,18.0,0.0,standing
4015,43750,45.0,0.0,15.0,0.0,17.75,0.43,standing
4016,44000,45.0,0.0,16.0,0.71,18.0,0.0,standing
4017,44250,45.0,0.0,16.33,0.94,18.0,0.0,standing
4018,44500,45.0,0.0,16.0,0.0,17.75,0.43,standing
4019,44750,45.0,0.0,15.5,0.5,17.0,0.82,standing
4020,45000,45.0,0.0,15.5,0.5,16.75,0.83,standing
4021,45250,45.0,0.0,15.0,0.0,17.25,0.83,standing
4022,45500,45.0,0.0,15.4,0.49,16.75,0.43,standing
4023,45750,45.0,0.0,15.33,0.47,18.0,0.0,standing
4024,46000,44.0,1.22,17.25,0.43,14.75,1.09,standing
4025,46250,42.5,0.5,16.0,1.22,12.75,0.83,standing
4026,46500,43.75,0.43,14.25,0.83,11.25,1.3,standing
4027,46750,45.0,0.0,12.25,0.43,12.25,0.43,standing
4028,47000,44.25,0.83,12.0,0.0,13.25,1.3,standing
4029,47250,43.75,0.43,14.25,0.43,14.25,0.83,standing
4030,47500,43.0,1.0,15.75,0.43,13.25,0.83,standing
4031,47750,42.5,0.5,15.25,0.43,12.0,0.0,standing
4032,48000,43.25,0.43,15.0,0.71,12.5,0.87,standing
4033,48250,43.5,0.5,15.0,0.0,12.33,0.47,standing
4034,48500,43.67,0.47,16.0,0.71,11.67,0.47,standing
4035,48750,43.0,0.82,15.25,0.43,11.67,0.47,standing
4036,49000,42.67,0.47,15.67,0.47,11.75,0.43,standing
4037,49250,43.25,0.43,15.0,0.0,15.0,0.71,standing
4038,49500,42.75,0.83,15.0,0.0,15.5,1.5,standing
4039,49750,42.25,0.43,12.0,0.0,16.75,0.43,standing
4040,50000,42.75,0.43,13.0,1.22,18.25,1.09,standing
4041,50250,44.33,0.47,14.33,0.94,18.0,0.0,standing
4042,50500,44.4,0.49,14.8,0.4,18.33,1.8,standing
4043,50750,43.5,1.12,14.67,0.47,17.0,0.82,standing
4044,51000,42.5,0.5,17.25,1.3,14.5,1.12,standing
4045,51250,42.5,0.5,14.25,1.92,11.75,1.09,standing
4046,51500,42.0,0.0,12.75,0.83,7.67,3.09,standing
4047,51750,42.25,0.43,15.0,0.0,12.0,0.0,standing
4048,52000,42.33,0.47,15.67,0.94,6.5,3.35,standing
4049,52250,42.0,0.0,17.75,0.43,4.67,1.89,standing
4050,52500,42.0,0.0,15.67,1.7,8.0,3.74,standing
4051,52750,42.0,0.0,14.25,1.48,12.67,0.94,standing
4052,53000,42.75,0.83,9.75,2.49,10.5,3.2,standing
4053,53250,44.5,0.5,7.67,1.25,18.0,2.12,standing
4054,53500,45.0,0.0,11.5,1.8,21.0,0.0,standing
4055,53750,45.0,0.0,16.0,0.82,21.33,0.47,standing
4056,54000,45.0,0.0,15.5,0.5,21.0,0.0,standing
4057,54250,45.0,0.0,15.0,0.0,21.0,0.0,standing
4058,54500,45.0,0.0,15.25,0.43,20.75,0.43,standing
4059,54750,45.0,0.0,17.5,0.5,20.33,0.47,standing
4060,55000,45.0,0.0,17.0,0.0,18.75,0.43,standing
4061,55250,45.0,0.0,17.5,0.5,18.25,0.43,standing
4062,55500,45.0,0.0,17.0,0.0,18.25,0.43,standing
4063,55750,45.25,0.43,18.0,0.0,19.5,1.12,standing
4064,56000,45.5,0.5,18.0,0.0,20.25,0.83,standing
4065,56250,45.33,0.47,18.0,0.0,20.75,0.43,standing
4066,56500,45.75,0.83,18.0,0.0,21.0,0.0,standing
4067,56750,45.5,0.5,18.0,0.0,20.75,0.43,standing
4068,57000,45.5,0.5,17.75,0.43,21.0,0.0,standing
4069,57250,45.75,0.43,18.0,0.0,20.5,0.5,standing
4070,57500,45.5,0.5,17.25,0.43,21.0,0.0,standing
4071,57750,45.5,0.5,17.5,0.5,20.0,1.0,standing
4072,58000,45.5,0.5,15.67,0.47,20.67,0.47,standing
4073,58250,45.75,0.83,16.75,0.43,20.5,0.87,standing
4074,58500,45.5,0.5,16.67,0.47,21.0,0.0,standing
4075,58750,45.5,0.5,17.0,0.71,20.5,0.5,standing
4076,59000,46.0,0.0,18.0,0.0,20.67,0.47,standing
4077,59250,45.5,0.5,18.0,0.0,20.5,0.5,standing
4078,59500,45.33,0.47,17.33,0.47,20.25,0.43,standing
4079,59750,45.75,0.43,16.33,0.47,20.33,0.47,standing
4080,60000,45.5,0.5,17.5,0.5,20.75,0.43,standing
4081,60250,45.5,0.5,17.5,0.5,20.75,0.43,standing
4082,60500,45.5,0.5,17.0,0.0,20.5,0.5,standing
4083,60750,45.5,0.5,18.0,0.0,20.75,0.43,standing
4084,61000,45.5,0.5,17.75,0.43,20.5,0.5,standing
4085,61250,45.5,0.5,17.25,0.43,20.75,0.43,standing
4086,61500,45.5,0.5,16.67,0.47,21.0,0.0,standing
4087,61750,45.5,0.5,17.5,0.5,20.25,0.83,standing
4088,62000,45.67,0.47,17.5,0.5,20.67,0.47,standing
4089,62250,45.5,0.5,17.0,0.0,20.75,0.43,standing
4090,62500,45.67,0.47,17.25,0.43,20.67,0.47,standing
4091,62750,45.5,0.5,17.0,0.0,20.5,0.5,standing
4092,63000,46.0,1.0,17.5,0.5,21.0,0.0,standing
4093,63250,45.75,0.43,17.0,0.0,21.0,0.0,standing
4094,63500,45.75,0.83,17.25,0.43,21.25,0.43,standing
4095,63750,46.0,0.82,17.67,0.47,21.0,0.0,standing
4096,64000,45.75,0.43,16.75,0.83,20.75,0.43,standing
4097,64250,45.5,0.5,16.75,0.43,20.75,0.43,standing
4098,64500,45.5,0.5,17.5,0.5,20.25,0.83,standing
4099,64750,45.5,0.5,16.75,0.43,20.25,0.83,standing
4100,65000,45.5,0.5,17.0,0.0,20.0,1.0,standing
4101,65250,45.5,0.5,17.75,0.43,19.75,1.09,standing
4102,65500,45.5,0.5,17.25,0.43,20.0,1.22,standing
4103,65750,45.25,0.43,17.75,0.43,19.5,1.12,standing
4104,66000,45.5,0.5,17.0,0.0,20.25,0.83,standing
4105,66250,45.5,0.5,18.0,0.0,20.0,0.82,standing
4106,66500,45.25,0.43,18.0,0.0,20.0,0.71,standing
4107,66750,45.67,0.47,17.25,0.43,20.67,0.47,standing
4108,67000,45.33,0.47,16.67,0.47,20.0,0.71,standing
4109,67250,45.5,0.5,17.25,0.43,20.0,1.0,standing
4110,67500,45.5,0.5,17.0,0.0,19.75,1.3,standing
4111,67750,45.5,0.5,17.0,0.0,20.25,0.83,standing
4112,68000,45.5,0.5,17.0,0.0,20.75,0.43,standing
4113,68250,45.5,0.5,16.25,0.43,20.0,0.71,standing
4114,68500,45.5,0.5,16.67,0.47,20.0,0.82,standing
4115,68750,45.5,0.5,17.5,0.5,20.5,0.5,standing
4116,69000,45.75,0.83,17.5,0.5,21.0,0.0,standing
4117,69250,45.75,0.43,17.75,0.43,20.75,0.43,standing
4118,69500,46.0,0.0,17.5,0.5,20.67,0.47,standing
4119,69750,45.5,0.5,17.25,0.43,21.0,0.0,standing
4120,70000,45.67,0.94,18.0,0.0,20.5,0.5,standing
4121,70250,45.5,0.5,18.0,0.0,20.0,0.0,standing
4122,70500,45.5,0.5,18.0,0.0,20.0,0.0,standing
4123,70750,45.64,0.48,16.93,0.57,18.53,1.02,standing
4124,71000,45.64,0.48,16.93,0.57,18.53,1.02,standing
4125,71250,45.5,0.5,17.33,0.47,18.67,0.47,standing
4126,71500,45.5,0.5,17.5,0.5,19.0,0.71,standing
4127,71750,45.67,0.47,16.75,0.43,20.0,0.0,standing
4128,72000,45.5,0.5,16.25,0.43,20.25,0.43,standing
4129,72250,45.5,0.5,16.25,0.43,19.75,0.43,standing
4130,72500,45.5,0.5,17.25,0.43,19.0,0.71,standing
4131,72750,45.75,0.43,17.25,0.43,18.25,0.43,standing
4132,73000,45.75,0.43,17.0,0.0,18.5,0.87,standing
4133,73250,45.0,0.0,15.67,0.47,20.25,0.83,standing
4134,73500,44.75,0.43,11.5,1.8,14.25,2.49,standing
4135,73750,42.5,2.18,15.0,0.71,14.25,0.83,standing
4136,74000,36.0,2.12,16.5,0.5,14.5,1.5,standing
4137,74250,40.0,2.45,15.75,0.83,14.25,1.92,standing
4138,74500,43.25,0.83,16.25,1.3,13.0,0.82,standing
4139,74750,42.75,0.83,14.75,0.43,6.33,2.05,standing
4140,75000,42.25,0.43,14.0,1.22,11.5,1.5,standing
4141,75250,42.0,0.0,12.0,0.0,12.25,0.43,standing
4142,75500,42.5,0.5,10.33,1.25,9.0,1.63,standing
4143,75750,44.5,0.5,6.67,3.86,6.5,1.66,standing
4144,76000,45.0,0.0,15.25,1.48,8.33,0.94,standing
4145,76250,44.67,0.47,17.67,0.47,8.0,0.0,standing
4146,76500,45.0,0.0,18.33,0.47,6.67,1.7,standing
4147,76750,45.0,0.0,20.67,0.47,12.0,0.0,standing
4148,77000,45.75,0.83,19.25,1.3,10.75,2.68,standing
4149,77250,45.0,0.0,18.5,0.5,8.5,1.5,standing
4150,77500,43.25,1.09,19.75,0.83,3.0,0.0,standing
4151,77750,41.75,0.43,19.5,1.12,4.5,2.5,standing
4152,78000,40.75,1.3,11.0,3.74,9.67,0.94,standing
4153,78250,42.5,0.5,14.5,2.29,13.25,1.09,standing
4154,78500,43.75,0.43,18.0,0.0,14.75,0.43,standing
4155,78750,44.75,0.43,18.25,0.43,15.5,1.12,standing
4156,79000,45.0,0.0,19.25,0.83,16.75,0.83,standing
4157,79250,45.0,0.0,15.0,2.74,12.25,1.79,standing
4158,79500,45.0,0.0,10.0,2.16,10.67,1.25,standing
4159,79750,45.0,0.0,18.5,0.5,11.0,0.0,standing
4160,80000,45.0,0.0,15.67,0.47,8.33,5.73,standing
4161,80250,43.0,1.22,13.25,1.3,16.5,1.12,standing
4162,80500,41.0,1.22,9.5,5.85,15.0,1.22,standing
4163,80750,39.5,0.5,16.0,0.71,11.75,2.17,standing
4164,81000,36.75,1.3,16.25,0.83,14.5,2.18,standing
4165,81250,36.5,0.5,15.0,0.0,17.25,0.83,standing
4166,81500,39.0,0.0,15.0,0.0,15.0,1.87,standing
4167,81750,40.75,0.83,14.0,0.71,8.0,2.12,standing
4168,82000,41.5,0.5,13.0,0.71,9.5,0.5,standing
4169,82250,41.5,0.5,12.0,0.0,9.0,0.82,standing
4170,82500,41.0,0.71,12.0,0.0,9.4,1.02,standing
4171,82750,41.0,1.0,12.0,0.0,8.5,0.5,standing
4172,83000,41.5,0.5,13.0,0.0,6.0,0.0,standing
4173,83250,42.0,0.0,13.0,0.71,5.0,0.82,standing
4174,83500,42.0,0.0,13.5,0.87,5.75,0.43,standing
4175,83750,41.75,0.43,12.75,0.43,7.25,0.43,standing
