,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
3510,37500,44.25,0.83,10.0,1.22,12.25,5.21,cycling
3511,37750,37.75,3.19,15.75,2.49,21.5,2.6,cycling
3512,38000,36.0,0.0,23.0,0.82,19.67,2.36,cycling
3513,38250,35.25,1.3,18.75,0.43,19.75,1.3,cycling
3514,38500,34.33,2.36,21.25,2.59,19.33,3.68,cycling
3515,38750,37.33,5.19,19.0,3.74,19.67,3.68,cycling
3516,39000,42.33,0.47,13.33,3.3,21.0,0.0,cycling
3517,39250,43.5,1.12,12.0,0.0,14.25,5.63,cycling
3518,39500,40.0,2.12,14.0,2.12,20.0,2.45,cycling
3519,39750,36.0,0.0,23.0,1.41,20.25,2.86,cycling
3520,40000,36.25,0.43,18.5,1.8,21.25,2.17,cycling
3521,40250,36.0,2.55,20.75,1.79,22.25,1.79,cycling
3522,40500,37.75,2.77,15.5,4.5,21.25,0.43,cycling
3523,40750,41.75,0.43,12.0,3.74,20.0,1.22,cycling
3524,41000,43.25,1.3,12.0,0.71,12.0,3.27,cycling
3525,41250,38.75,3.9,15.67,1.7,23.0,2.55,cycling
3526,41500,36.25,0.43,21.75,1.3,21.75,3.03,cycling
3527,41750,35.25,1.3,16.75,3.03,21.25,2.38,cycling
3528,42000,33.0,2.12,23.0,1.0,20.67,4.03,cycling
3529,42250,39.33,0.47,17.5,4.5,20.33,1.7,cycling
3530,42500,43.67,1.25,9.67,2.05,17.75,5.63,cycling
3531,42750,36.8,4.4,16.2,4.26,21.5,3.5,cycling
3532,43000,36.0,0.0,20.33,3.3,18.25,5.31,cycling
3533,43250,35.5,1.5,19.0,4.0,21.0,2.12,cycling
3534,43500,32.25,4.97,17.5,6.42,21.75,2.49,cycling
3535,43750,41.0,1.58,12.0,4.9,18.5,3.2,cycling
3536,44000,40.25,3.19,14.25,3.49,15.0,7.11,cycling
3537,44250,36.0,0.0,22.25,1.3,19.5,4.33,cycling
3538,44500,36.0,0.0,15.5,5.68,21.75,1.92,cycling
3539,44750,34.0,4.06,18.5,5.68,21.5,1.5,cycling
3540,45000,42.25,2.05,11.0,5.43,17.75,3.42,cycling
3541,45250,41.0,3.24,15.0,4.24,10.5,6.5,cycling
3542,45500,36.0,0.0,19.25,4.21,19.67,0.94,cycling
3543,45750,35.25,1.3,15.5,4.09,19.75,0.83,cycling
3544,46000,31.0,3.27,23.0,1.0,20.75,2.17,cycling
3545,46250,39.75,1.48,18.33,2.49,20.5,1.12,cycling
3546,46500,43.0,1.58,14.0,2.12,12.0,7.45,cycling
3547,46750,37.5,2.6,18.0,3.67,21.5,4.92,cycling
3548,47000,30.75,6.3,11.67,2.49,10.67,1.89,cycling
3549,47250,39.0,2.24,21.0,2.94,21.75,1.92,cycling
3550,47500,42.25,2.05,14.0,2.35,16.0,2.45,cycling
3551,47750,39.33,2.05,11.75,4.09,18.0,4.24,cycling
3552,48000,33.75,1.3,23.0,1.22,20.5,2.87,cycling
3553,48250,32.75,5.36,21.75,1.3,15.25,5.4,cycling
3554,48500,39.0,1.63,18.67,5.56,22.25,3.03,cycling
3555,48750,41.5,2.5,14.75,1.09,19.5,3.77,cycling
3556,49000,40.0,4.36,13.75,2.49,20.0,2.83,cycling
3557,49250,34.25,1.3,17.0,2.55,19.67,1.25,cycling
3558,49500,32.25,3.27,18.5,3.5,21.75,1.79,cycling
3559,49750,34.75,6.38,17.5,3.77,21.5,1.12,cycling
3560,50000,40.75,1.3,12.67,4.11,22.33,0.94,cycling
3561,50250,40.75,2.95,13.67,4.64,10.67,1.25,cycling
3562,50500,36.0,0.0,18.25,3.34,16.33,1.25,cycling
3563,50750,34.0,1.22,16.75,2.17,19.5,3.84,cycling
3564,51000,28.0,9.9,21.0,1.87,22.5,0.5,cycling
3565,51250,39.67,1.7,15.33,5.25,23.0,0.71,cycling
3566,51500,40.4,2.15,10.2,4.49,20.5,0.87,cycling
3567,51750,34.5,1.5,21.25,3.27,16.67,3.86,cycling
3568,52000,32.0,5.66,15.33,7.36,20.0,2.55,cycling
3569,52250,36.75,3.42,16.5,5.72,22.0,2.12,cycling
3570,52500,41.67,2.05,11.33,1.7,18.75,5.07,cycling
3571,52750,40.25,3.56,14.67,3.4,19.75,3.83,cycling
3572,53000,34.0,1.58,22.0,2.45,16.25,6.02,cycling
3573,53250,33.0,3.24,19.25,1.79,21.25,0.43,cycling
3574,53500,37.25,4.26,17.75,4.09,21.0,5.24,cycling
3575,53750,41.5,1.8,11.5,0.5,21.33,1.7,cycling
3576,54000,40.67,2.36,13.5,5.02,21.0,0.82,cycling
3577,54250,35.2,1.6,20.75,3.42,16.0,2.24,cycling
3578,54500,33.0,3.67,16.75,5.17,17.25,2.86,cycling
3579,54750,39.75,1.48,17.0,5.15,22.5,1.5,cycling
3580,55000,42.5,2.29,11.0,0.82,19.5,1.12,cycling
3581,55250,35.25,2.49,21.5,2.6,19.0,4.06,cycling
3582,55500,34.0,1.41,19.0,2.55,16.67,3.68,cycling
3583,55750,33.5,4.15,19.25,4.76,20.0,1.22,cycling
3584,56000,40.0,1.0,13.75,5.07,20.5,4.97,cycling
3585,56250,41.67,2.05,15.0,0.0,16.33,4.19,cycling
3586,56500,35.75,2.17,21.0,1.87,18.0,3.67,cycling
3587,56750,34.5,1.5,20.25,1.48,20.25,3.63,cycling
3588,57000,35.0,4.24,17.5,3.35,19.5,3.35,cycling
3589,57250,41.0,1.22,13.0,1.22,21.5,0.5,cycling
3590,57500,43.75,1.3,9.0,4.24,16.67,0.94,cycling
3591,57750,36.0,4.24,18.25,2.28,21.5,2.87,cycling
3592,58000,33.75,1.3,15.5,2.18,17.5,3.91,cycling
3593,58250,31.5,4.97,20.0,5.66,21.0,2.16,cycling
3594,58500,39.75,1.92,17.33,4.5,22.67,2.36,cycling
3595,58750,40.0,1.41,13.75,2.49,16.5,0.5,cycling
3596,59000,34.75,1.3,20.0,4.74,19.5,7.79,cycling
3597,59250,34.33,1.25,16.33,1.7,16.5,6.34,cycling
3598,59500,32.4,6.68,19.8,3.43,21.0,3.08,cycling
3599,59750,40.25,1.3,13.5,3.64,22.25,1.92,cycling
3600,60000,44.0,0.82,15.0,0.0,18.25,3.7,cycling
3601,60250,38.33,1.7,18.33,2.36,17.25,3.9,cycling
3602,60500,35.25,1.3,17.5,5.22,19.25,2.17,cycling
3603,60750,33.75,1.3,19.0,4.42,19.25,1.3,cycling
3604,61000,32.5,5.94,18.25,7.15,20.0,2.0,cycling
3605,61250,39.75,1.48,16.0,2.24,22.0,1.22,cycling
3606,61500,42.75,1.92,16.25,2.86,16.75,5.4,cycling
3607,61750,35.25,3.9,16.0,3.74,21.33,0.47,cycling
3608,62000,33.75,1.3,20.0,1.26,16.4,3.72,cycling
3609,62250,27.25,7.85,20.67,3.4,22.67,1.25,cycling
3610,62500,39.25,2.17,17.0,2.55,21.75,1.3,cycling
3611,62750,42.75,1.48,12.5,2.29,16.25,6.3,cycling
3612,63000,37.0,1.41,16.75,4.92,20.0,3.27,cycling
3613,63250,36.0,0.0,19.75,3.49,19.0,4.9,cycling
3614,63500,32.75,4.09,20.25,3.7,22.0,1.22,cycling
3615,63750,34.75,5.36,17.25,3.49,20.75,3.11,cycling
3616,64000,42.5,1.12,10.75,5.31,20.75,1.79,cycling
3617,64250,41.0,1.41,13.67,5.44,14.75,2.38,cycling
3618,64500,35.5,1.5,20.25,3.34,17.0,2.12,cycling
3619,64750,34.0,2.12,19.0,2.74,21.75,1.48,cycling
3620,65000,34.5,4.97,18.25,4.55,22.0,1.22,cycling
3621,65250,42.0,0.0,14.0,1.0,18.5,3.77,cycling
3622,65500,39.5,2.87,15.0,4.32,12.67,2.49,cycling
3623,65750,34.5,1.5,21.25,2.38,17.25,6.3,cycling
3624,66000,36.25,0.43,13.75,3.49,21.0,1.58,cycling
3625,66250,34.33,4.19,19.0,2.74,23.0,1.41,cycling
3626,66500,39.5,0.5,15.5,4.03,21.5,2.87,cycling
3627,66750,42.33,0.47,13.67,2.05,16.75,8.55,cycling
3628,67000,40.5,2.5,15.0,3.81,12.5,5.36,cycling
3629,67250,36.0,0.0,20.75,3.7,16.5,2.96,cycling
3630,67500,36.0,0.0,19.0,3.0,21.25,2.05,cycling
3631,67750,35.25,3.9,18.5,3.57,18.75,4.32,cycling
3632,68000,40.0,1.22,13.5,3.2,22.75,1.92,cycling
3633,68250,42.5,2.29,14.0,3.74,17.75,3.77,cycling
3634,68500,34.5,3.2,19.5,4.5,19.0,5.87,cycling
3635,68750,34.5,1.5,18.0,1.63,17.33,5.19,cycling
3636,69000,35.25,3.9,19.25,2.95,21.75,1.3,cycling
3637,69250,35.67,6.13,16.0,4.97,18.67,4.11,cycling
3638,69500,41.0,1.58,15.5,2.5,22.5,1.5,cycling
3639,69750,43.0,1.58,16.75,2.77,15.0,3.94,cycling
3640,70000,35.75,0.43,21.25,2.38,18.25,5.8,cycling
3641,70250,34.0,2.16,17.0,0.82,20.67,0.47,cycling
3642,70500,34.5,3.35,18.0,7.07,20.5,3.35,cycling
3643,70750,40.25,1.3,14.5,2.96,21.25,1.79,cycling
3644,71000,40.75,1.64,12.25,1.79,17.75,3.56,cycling
3645,71250,34.5,2.06,21.75,1.92,19.5,1.12,cycling
3646,71500,35.5,2.29,18.25,2.49,21.75,0.83,cycling
3647,71750,35.75,3.83,16.75,5.93,17.75,5.58,cycling
3648,72000,40.0,0.82,15.0,3.0,19.0,4.97,cycling
3649,72250,37.25,4.32,15.33,2.49,20.5,2.69,cycling
3650,72500,33.25,1.09,19.75,3.03,16.25,4.82,cycling
3651,72750,32.0,5.34,15.0,4.24,21.33,1.25,cycling
3652,73000,35.5,3.57,19.5,2.6,22.75,1.3,cycling
3653,73250,41.0,1.41,14.25,4.26,21.0,0.0,cycling
3654,73500,37.5,3.35,15.0,4.12,16.75,3.34,cycling
3655,73750,35.25,1.3,21.5,2.06,19.25,2.38,cycling
3656,74000,35.75,1.79,18.0,4.12,22.5,1.5,cycling
3657,74250,31.67,4.19,17.67,4.71,22.25,1.3,cycling
3658,74500,40.5,1.12,14.25,4.71,21.25,1.3,cycling
3659,74750,39.5,2.5,14.5,4.15,15.75,3.9,cycling
3660,75000,34.25,1.3,16.25,3.77,18.75,2.28,cycling
3661,75250,32.5,2.87,19.25,3.49,21.0,1.87,cycling
3662,75500,32.5,5.55,18.5,3.04,22.25,1.3,cycling
3663,75750,42.5,1.8,12.0,3.27,20.0,2.35,cycling
3664,76000,38.25,4.32,16.0,4.08,19.67,4.19,cycling
3665,76250,33.5,0.87,22.5,1.5,17.25,5.36,cycling
3666,76500,34.0,1.41,17.5,2.29,22.0,1.41,cycling
3667,76750,32.0,4.97,19.33,3.09,21.5,2.5,cycling
3668,77000,37.5,4.5,14.0,6.96,21.5,0.5,cycling
3669,77250,42.0,2.55,13.0,1.22,12.0,5.52,cycling
3670,77500,35.0,2.12,20.0,2.45,19.25,2.05,cycling
3671,77750,34.5,1.5,18.0,3.56,19.67,4.78,cycling
3672,78000,34.75,4.09,19.5,1.5,23.75,0.43,cycling
3673,78250,36.75,3.96,20.67,2.36,20.75,3.83,cycling
3674,78500,43.0,1.41,16.0,1.63,17.75,3.49,cycling
3675,78750,39.0,4.3,17.25,4.38,15.5,4.39,cycling
3676,79000,35.25,1.3,15.0,0.71,17.75,1.79,cycling
3677,79250,32.75,7.15,16.5,1.5,16.5,4.5,cycling
3678,79500,37.5,2.6,12.0,0.0,12.0,0.0,cycling
3679,79750,42.25,2.38,20.67,2.05,10.33,3.77,cycling
3680,80000,36.25,2.49,16.25,2.17,13.25,4.92,cycling
3681,80250,33.67,1.7,22.5,1.66,18.33,4.5,cycling
3682,80500,36.0,2.45,15.0,2.45,16.75,4.6,cycling
3683,80750,39.25,2.49,16.25,2.49,17.0,0.71,cycling
3684,81000,42.0,2.74,16.25,1.92,14.0,2.55,cycling
3685,81250,36.0,1.87,19.75,2.77,16.0,2.92,cycling
3686,81500,36.0,0.0,17.5,3.35,16.67,4.5,cycling
3687,81750,36.67,4.03,14.67,4.03,13.25,7.36,cycling
3688,82000,40.75,1.48,16.25,2.95,15.75,2.86,cycling
3689,82250,43.5,1.66,17.33,4.11,14.33,1.7,cycling
3690,82500,37.0,3.24,18.33,3.4,20.33,0.47,cycling
3691,82750,34.5,1.5,17.0,3.74,12.0,6.48,cycling
3692,83000,31.0,6.38,16.33,2.36,21.0,1.63,cycling
3693,83250,38.67,0.47,13.5,6.18,14.67,2.49,cycling
3694,83500,44.0,1.63,20.25,1.48,18.0,2.94,cycling
3695,83750,34.5,1.5,13.67,3.3,15.0,1.63,cycling
3696,84000,34.0,1.41,17.67,1.25,19.25,1.79,cycling
3697,84250,35.25,4.15,15.0,3.94,16.25,7.79,cycling
3698,84500,35.5,7.37,16.75,3.19,14.75,2.49,cycling
3699,84750,43.75,1.3,17.25,3.27,12.0,5.96,cycling
3700,85000,36.75,3.27,16.25,4.38,17.0,2.45,cycling
3701,85250,33.5,1.5,19.67,1.25,16.0,3.27,cycling
3702,85500,34.5,5.02,13.0,7.07,17.0,4.0,cycling
3703,85750,36.5,4.33,12.25,4.71,9.25,4.6,cycling
3704,86000,42.75,1.3,19.5,2.69,16.33,1.25,cycling
3705,86250,40.5,2.69,15.33,2.05,18.67,4.78,cycling
3706,86500,33.25,2.49,21.75,1.3,18.75,2.28,cycling
3707,86750,32.75,2.17,16.75,4.09,11.5,3.35,cycling
3708,87000,38.33,0.47,10.67,3.4,12.67,0.94,cycling
3709,87250,42.75,1.3,14.75,1.09,11.75,1.48,cycling
3710,87500,40.0,2.83,11.33,4.92,17.25,1.3,cycling
3711,87750,34.5,2.06,22.75,1.3,16.5,4.56,cycling
3712,88000,36.75,1.3,16.5,3.57,16.0,4.74,cycling
3713,88250,33.25,7.19,15.75,3.27,15.0,5.87,cycling
3714,88500,42.0,0.82,13.0,2.45,12.0,0.82,cycling
3715,88750,43.75,1.64,13.75,3.42,14.0,3.16,cycling
3716,89000,37.0,3.24,21.25,2.28,18.0,1.41,cycling
3717,89250,33.0,2.12,21.67,0.47,13.33,3.4,cycling
3718,89500,28.67,6.6,15.5,4.5,10.5,7.5,cycling
3719,89750,37.75,1.09,13.5,2.06,12.25,5.72,cycling
3720,90000,43.5,0.5,17.5,0.5,16.25,2.05,cycling
3721,90250,37.5,3.77,13.0,3.24,20.0,3.39,cycling
3722,90500,34.0,1.41,17.0,3.08,13.67,1.89,cycling
3723,90750,32.6,7.0,17.75,3.77,20.2,4.79,cycling
3724,91000,38.0,0.82,11.5,3.64,12.67,0.94,cycling
3725,91250,41.5,0.5,14.5,1.5,12.75,1.3,cycling
3726,91500,42.67,0.94,16.33,0.94,15.25,0.43,cycling
3727,91750,35.5,1.5,18.5,3.04,14.5,5.12,cycling
3728,92000,35.0,1.41,14.0,3.74,13.75,3.63,cycling
3729,92250,35.25,3.96,13.0,5.1,14.67,4.19,cycling
3730,92500,37.5,1.5,11.25,4.97,9.0,5.1,cycling
3731,92750,41.25,1.3,17.0,0.0,18.33,0.47,cycling
3732,93000,40.0,4.18,16.75,3.03,20.25,3.9,cycling
3733,93250,34.0,2.12,15.75,3.96,14.75,2.17,cycling
3734,93500,32.0,5.24,16.5,5.94,17.25,5.93,cycling
3735,93750,38.5,2.29,14.0,2.45,13.0,1.0,cycling
3736,94000,42.75,1.3,17.25,0.83,13.5,2.06,cycling
3737,94250,38.25,2.49,16.0,1.0,18.67,4.11,cycling
3738,94500,35.5,2.18,21.0,0.71,17.5,0.5,cycling
3739,94750,33.75,4.82,16.5,2.69,15.75,6.5,cycling
3740,95000,32.33,5.25,15.25,5.21,18.0,3.27,cycling
3741,95250,40.33,2.36,13.0,6.38,11.0,1.22,cycling
3742,95500,40.0,2.55,15.25,1.48,15.25,3.27,cycling
3743,95750,35.75,1.64,17.33,3.4,18.33,3.68,cycling
3744,96000,35.0,1.41,21.5,0.5,20.67,2.05,cycling
3745,96250,35.5,2.87,16.25,1.3,16.75,2.49,cycling
3746,96500,31.25,6.61,11.75,5.4,12.0,5.34,cycling
3747,96750,41.25,2.17,14.25,6.53,11.5,6.38,cycling
3748,97000,40.5,2.87,14.25,4.44,20.67,0.47,cycling
3749,97250,35.25,1.92,17.75,3.96,17.0,3.08,cycling
3750,97500,32.75,5.85,13.0,2.92,17.25,4.49,cycling
3751,97750,38.0,2.12,12.0,5.35,10.0,2.94,cycling
3752,98000,41.75,1.09,15.0,2.12,13.25,2.95,cycling
3753,98250,38.0,2.45,15.25,4.49,15.4,5.68,cycling
3754,98500,34.5,1.5,17.5,5.59,17.25,2.77,cycling
3755,98750,36.25,2.17,14.75,3.49,18.0,3.67,cycling
3756,99000,34.0,3.67,11.67,7.76,13.0,2.16,cycling
3757,99250,39.75,1.92,13.75,3.27,7.5,2.6,cycling
3758,99500,43.5,1.5,18.0,2.45,17.0,2.74,cycling
3759,99750,35.0,5.1,13.75,3.49,14.0,3.74,cycling
3760,100000,34.5,1.5,17.0,4.53,20.0,4.12,cycling
3761,100250,34.67,1.89,7.0,4.32,17.75,3.49,cycling
3762,100500,35.5,4.15,15.5,4.33,14.25,6.34,cycling
3763,100750,34.25,7.08,16.25,3.77,12.5,2.5,cycling
3764,101000,42.5,2.6,16.5,2.6,13.25,6.94,cycling
3765,101250,37.25,3.11,15.33,2.87,18.5,6.8,cycling
3766,101500,32.5,0.5,23.0,1.41,19.67,3.4,cycling
3767,101750,32.25,3.9,15.25,2.77,20.5,1.12,cycling
3768,102000,35.0,1.41,19.33,1.7,14.75,2.17,cycling
3769,102250,32.0,4.58,10.5,3.64,10.75,1.3,cycling
3770,102500,40.25,2.59,17.33,2.05,11.0,5.66,cycling
3771,102750,22.0,14.17,13.75,6.5,19.5,1.5,cycling
3772,103000,29.5,0.5,13.25,1.79,15.5,5.55,cycling
3773,103250,32.0,2.83,18.0,2.45,15.25,4.49,cycling
3774,103500,30.75,6.87,14.5,2.87,11.5,4.5,cycling
3775,103750,37.5,3.35,15.0,5.39,15.75,5.54,cycling
3776,104000,41.5,2.87,14.0,3.56,8.33,4.78,cycling
3777,104250,32.0,0.71,11.75,4.92,18.4,1.96,cycling
3778,104500,29.0,1.22,20.33,1.25,12.33,2.87,cycling
3779,104750,31.5,7.53,15.75,2.17,9.5,1.8,cycling
3780,105000,33.0,3.67,12.0,5.79,13.5,3.84,cycling
3781,105250,39.5,1.5,17.0,1.41,14.67,2.49,cycling
3782,105500,34.0,3.67,10.67,6.8,11.75,4.44,cycling
3783,105750,32.33,0.94,13.0,2.45,21.33,1.7,cycling
3784,106000,25.25,10.76,16.0,2.24,16.75,2.17,cycling
3785,106250,33.75,7.4,13.0,2.92,12.25,3.7,cycling
3786,106500,29.33,3.27,13.75,4.32,11.75,4.21,cycling
3787,106750,37.67,2.36,17.33,1.89,16.75,5.76,cycling
3788,107000,37.75,2.77,17.0,3.94,18.25,5.76,cycling
3789,107250,36.0,0.0,23.0,0.82,20.0,3.56,cycling
3790,107500,34.25,3.49,18.5,0.87,15.25,5.85,cycling
3791,107750,33.75,4.32,13.5,3.84,19.75,2.38,cycling
3792,108000,32.25,3.77,16.0,1.87,11.5,0.5,cycling
3793,108250,39.75,1.48,16.75,1.09,13.25,3.27,cycling
3794,108500,35.0,1.41,19.0,3.74,19.25,3.03,cycling
3795,108750,33.33,2.49,20.0,1.0,15.0,7.79,cycling
3796,109000,31.5,1.5,17.5,0.5,12.5,8.5,cycling
3797,109250,30.25,2.17,11.75,4.97,18.75,2.49,cycling
3798,109500,34.33,3.86,13.0,4.18,7.5,1.5,cycling
3799,109750,40.4,1.62,18.25,1.09,16.2,4.79,cycling
3800,110000,35.5,2.6,17.75,2.86,18.75,4.82,cycling
3801,110250,34.67,2.36,13.5,1.5,12.67,5.56,cycling
3802,110500,32.33,4.03,17.33,2.05,20.33,2.05,cycling
3803,110750,32.5,4.15,9.5,1.8,13.5,2.06,cycling
3804,111000,37.0,1.41,13.0,3.54,14.0,1.41,cycling
3805,111250,40.67,0.47,18.0,2.94,20.25,1.92,cycling
3806,111500,35.0,1.41,20.33,1.7,18.5,3.35,cycling
3807,111750,34.5,2.5,15.67,1.7,16.33,5.73,cycling
3808,112000,32.25,5.4,15.25,1.92,16.25,5.97,cycling
3809,112250,33.5,4.15,13.25,3.7,9.0,3.32,cycling
3810,112500,41.0,1.22,20.67,1.7,18.0,1.0,cycling
3811,112750,35.5,3.57,15.0,3.67,14.75,3.7,cycling
3812,113000,35.25,1.3,20.75,4.09,8.25,4.44,cycling
3813,113250,37.33,3.77,12.0,3.27,16.5,7.5,cycling
3814,113500,34.25,3.7,12.0,7.12,17.33,5.19,cycling
3815,113750,35.25,4.32,12.75,2.59,10.0,1.58,cycling
3816,114000,41.33,0.94,15.67,2.87,16.25,1.79,cycling
3817,114250,36.6,2.58,18.0,5.37,19.5,3.84,cycling
3818,114500,34.33,2.36,23.67,0.47,15.0,3.67,cycling
3819,114750,32.25,4.44,19.5,2.6,17.0,7.78,cycling
3820,115000,34.5,1.5,16.33,0.94,17.0,5.34,cycling
3821,115250,41.0,1.58,14.0,4.64,16.5,4.5,cycling
3822,115500,36.5,2.87,15.33,2.49,17.67,6.18,cycling
3823,115750,36.0,2.12,24.0,0.0,19.25,1.48,cycling
3824,116000,31.25,5.54,20.75,0.43,10.0,5.34,cycling
3825,116250,31.67,7.04,12.5,1.8,20.67,2.87,cycling
3826,116500,34.75,3.03,14.5,3.5,12.75,5.36,cycling
3827,116750,39.33,2.05,8.67,5.79,15.75,3.27,cycling
3828,117000,42.75,0.83,17.25,1.48,16.75,3.83,cycling
3829,117250,38.75,3.42,13.0,1.41,20.0,4.24,cycling
3830,117500,36.25,0.43,23.0,1.73,15.0,2.45,cycling
3831,117750,36.0,2.12,14.67,2.49,17.67,8.26,cycling
3832,118000,36.0,2.55,14.33,0.94,14.75,2.17,cycling
3833,118250,37.5,2.69,12.67,2.05,8.5,3.5,cycling
3834,118500,41.25,0.43,16.67,1.25,15.5,2.96,cycling
3835,118750,36.5,1.5,15.67,9.74,20.5,2.87,cycling
3836,119000,36.0,0.0,23.25,1.3,17.0,1.63,cycling
3837,119250,32.33,5.56,15.33,3.77,14.5,4.82,cycling
3838,119500,32.0,5.87,12.25,2.17,14.5,2.87,cycling
3839,119750,38.0,2.12,16.5,3.2,11.25,5.8,cycling
3840,0,40.5,2.6,17.25,3.9,15.5,3.28,cycling
3841,250,35.5,1.5,19.75,1.3,18.5,3.77,cycling
3842,500,35.25,1.3,13.67,6.13,18.5,0.5,cycling
3843,750,35.25,3.9,14.75,3.27,21.25,1.79,cycling
3844,1000,32.25,2.49,10.67,6.6,15.5,4.39,cycling
3845,1250,41.0,1.41,15.0,2.0,14.0,1.63,cycling
3846,1500,37.67,6.6,15.0,4.24,14.25,2.49,cycling
3847,1750,35.5,1.5,20.75,4.55,16.25,2.86,cycling
3848,2000,32.75,2.17,13.5,6.58,12.75,4.32,cycling
3849,2250,30.0,3.54,10.0,5.52,15.0,3.0,cycling
3850,2500,35.0,1.41,8.75,3.27,15.67,3.3,cycling
3851,2750,40.0,1.0,17.5,1.5,10.5,6.42,cycling
3852,3000,38.33,1.7,14.33,3.3,16.75,2.49,cycling
3853,3250,36.75,0.83,21.0,0.0,17.5,1.8,cycling
3854,3500,34.25,3.03,13.0,3.94,13.25,2.95,cycling
3855,3750,31.25,3.42,14.75,4.97,17.0,1.73,cycling
3856,4000,35.5,3.35,9.5,1.5,16.0,2.83,cycling
3857,4250,40.5,1.12,15.0,1.22,15.75,4.76,cycling
3858,4500,39.5,3.77,14.0,2.12,18.5,3.77,cycling
3859,4750,37.0,1.22,22.5,1.5,18.0,0.0,cycling
3860,5000,35.25,2.59,21.25,2.17,9.75,1.48,cycling
3861,5250,33.0,5.92,16.75,3.7,14.75,4.6,cycling
3862,5500,34.5,3.35,12.0,5.39,12.0,3.24,cycling
3863,5750,40.25,2.49,11.25,2.68,14.75,5.54,cycling
3864,6000,38.33,2.62,9.67,4.11,20.33,2.05,cycling
3865,6250,33.0,2.45,17.33,7.41,18.0,6.52,cycling
3866,6500,36.5,0.5,22.25,2.05,11.0,6.44,cycling
3867,6750,38.0,2.12,17.0,3.74,16.33,5.25,cycling
3868,7000,35.25,3.96,17.67,1.25,15.25,4.55,cycling
3869,7250,39.75,2.49,12.5,1.5,15.25,5.07,cycling
3870,7500,36.25,2.17,17.0,2.94,18.0,2.16,cycling
3871,7750,37.25,1.3,23.0,1.22,18.5,1.8,cycling
3872,8000,33.75,2.49,15.5,2.18,8.25,5.12,cycling
3873,8250,34.0,3.74,14.67,6.34,16.25,2.68,cycling
3874,8500,30.75,4.82,17.33,0.47,15.0,0.71,cycling
3875,8750,38.25,1.3,14.25,1.92,10.67,1.25,cycling
3876,9000,41.75,0.83,17.5,0.5,13.25,5.58,cycling
3877,9250,40.0,3.27,16.5,4.5,17.33,4.5,cycling
3878,9500,36.0,2.12,17.25,3.27,20.5,1.5,cycling
3879,9750,34.5,1.5,16.25,1.79,10.0,5.52,cycling
3880,10000,35.33,3.3,16.5,3.35,17.0,2.16,cycling
3881,10250,35.33,2.49,14.67,2.05,10.5,3.2,cycling
3882,10500,39.25,2.17,15.67,1.25,14.25,3.9,cycling
3883,10750,38.75,3.49,11.0,3.94,19.0,1.58,cycling
3884,11000,37.25,1.09,21.25,1.48,16.5,1.8,cycling
3885,11250,36.5,2.29,14.5,2.5,2.5,0.5,cycling
3886,11500,34.75,3.03,15.67,2.49,16.0,2.94,cycling
3887,11750,26.0,7.52,14.0,1.58,15.5,5.02,cycling
3888,12000,37.25,1.3,11.25,2.17,10.75,2.77,cycling
3889,12250,41.5,0.5,14.5,5.59,18.67,2.62,cycling
3890,12500,36.0,4.24,19.25,3.83,15.75,3.9,cycling
3891,12750,35.5,1.5,17.75,4.6,11.67,5.31,cycling
3892,13000,34.5,2.69,16.33,4.64,16.33,3.86,cycling
3893,13250,36.5,3.2,12.0,2.94,15.67,2.62,cycling
3894,13500,39.67,0.47,13.0,3.08,13.33,0.94,cycling
3895,13750,41.5,0.87,13.5,4.15,16.75,3.27,cycling
3896,14000,35.5,2.6,19.25,5.4,19.25,3.03,cycling
3897,14250,36.25,0.43,16.33,3.68,10.67,5.44,cycling
3898,14500,35.75,3.63,16.5,1.5,17.5,6.8,cycling
3899,14750,34.0,1.41,11.67,0.94,12.75,5.12,cycling
3900,15000,41.75,2.49,17.67,0.47,16.0,1.41,cycling
3901,15250,40.75,2.95,15.33,4.92,16.25,3.49,cycling
3902,15500,36.75,0.83,23.0,1.41,11.0,4.55,cycling
3903,15750,32.5,4.09,14.5,3.04,14.25,6.76,cycling
3904,16000,31.5,2.6,11.25,5.8,17.25,5.93,cycling
3905,16250,37.5,1.5,10.33,3.86,11.0,4.32,cycling
3906,16500,38.75,2.17,15.25,0.43,15.33,2.49,cycling
3907,16750,41.33,1.7,15.0,2.24,13.33,5.79,cycling
3908,17000,34.75,2.86,17.0,5.34,13.5,1.12,cycling
3909,17250,36.0,2.12,13.0,5.43,15.0,6.48,cycling
3910,17500,33.5,3.5,10.75,5.76,11.5,4.97,cycling
3911,17750,37.0,1.41,12.33,2.05,11.75,6.72,cycling
3912,18000,37.0,4.18,15.75,3.34,11.33,5.31,cycling
3913,18250,35.25,1.3,18.75,2.86,13.0,3.39,cycling
3914,18500,31.0,1.58,14.75,2.05,16.5,4.56,cycling
3915,18750,36.67,0.94,17.0,0.82,12.5,4.39,cycling
3916,19000,39.75,1.3,17.67,2.05,19.67,3.4,cycling
3917,19250,34.75,4.55,14.25,1.3,16.33,3.09,cycling
3918,19500,29.0,2.16,15.5,3.57,16.67,3.86,cycling
3919,19750,36.75,2.49,14.25,2.86,14.5,2.5,cycling
