,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
3899,14750,48.0,0.0,6.5,0.5,3.0,1.41,lying
3900,15000,48.0,0.0,6.5,0.5,4.75,0.83,lying
3901,15250,48.0,0.0,6.0,0.0,5.25,0.83,lying
3902,15500,48.0,0.0,6.0,0.0,4.25,1.3,lying
3903,15750,48.0,0.0,6.0,0.0,4.0,1.0,lying
3904,16000,48.0,0.0,6.5,0.5,4.0,0.0,lying
3905,16250,48.0,0.0,6.75,0.43,4.5,0.87,lying
3906,16500,48.0,0.0,7.0,0.0,4.25,0.83,lying
3907,16750,48.0,0.0,6.75,0.43,4.25,0.83,lying
3908,17000,48.0,0.0,6.5,0.5,4.33,0.94,lying
3909,17250,48.0,0.0,6.5,0.5,4.0,0.0,lying
3910,17500,48.0,0.0,6.25,0.43,4.0,1.22,lying
3911,17750,48.0,0.0,6.25,0.43,4.25,0.83,lying
3912,18000,48.0,0.0,6.0,0.0,4.5,1.12,lying
3913,18250,48.0,0.0,5.75,0.43,4.75,0.43,lying
3914,18500,48.0,0.0,6.0,0.0,4.0,1.0,lying
3915,18750,48.0,0.0,6.0,0.0,4.5,1.12,lying
3916,19000,48.0,0.0,6.0,0.0,3.33,0.47,lying
3917,19250,48.0,0.0,6.0,0.71,4.5,1.12,lying
3918,19500,48.0,0.0,6.25,0.43,3.5,0.5,lying
3919,19750,48.0,0.0,6.0,0.0,4.0,0.0,lying
3920,20000,48.0,0.0,6.8,0.4,3.5,0.5,lying
3921,20250,48.0,0.0,6.33,0.47,3.5,0.5,lying
3922,20500,48.0,0.0,6.25,0.43,4.0,1.22,lying
3923,20750,48.0,0.0,6.0,0.0,4.0,1.22,lying
3924,21000,48.0,0.0,6.25,0.43,4.33,1.25,lying
3925,21250,48.0,0.0,6.0,0.0,4.0,0.71,lying
3926,21500,48.0,0.0,6.0,0.0,4.0,0.71,lying
3927,21750,48.0,0.0,6.0,0.0,3.0,0.82,lying
3928,22000,48.0,0.0,5.33,0.47,2.67,0.47,lying
3929,22250,48.0,0.0,5.0,0.0,2.25,1.3,lying
3930,22500,48.0,0.0,5.0,0.0,3.75,1.3,lying
3931,22750,48.0,0.0,4.75,0.43,3.67,0.47,lying
3932,23000,48.0,0.0,5.0,0.0,5.0,0.0,lying
3933,23250,48.0,0.0,5.0,0.0,4.25,1.09,lying
3934,23500,48.0,0.0,6.0,0.0,5.67,1.25,lying
3935,23750,48.0,0.0,6.0,0.0,5.25,0.43,lying
3936,24000,48.0,0.0,7.0,0.0,4.33,0.94,lying
3937,24250,48.0,0.0,7.0,0.0,5.33,0.94,lying
3938,24500,48.0,0.0,7.0,0.0,4.5,0.5,lying
3939,24750,48.0,0.0,7.0,0.0,6.0,0.0,lying
3940,25000,48.0,0.0,8.0,0.63,5.0,0.89,lying
3941,25250,48.0,0.0,8.25,0.83,3.33,0.47,lying
3942,25500,48.0,0.0,9.25,0.43,1.75,0.43,lying
3943,25750,48.0,0.0,8.67,0.47,2.0,1.0,lying
3944,26000,48.0,0.0,6.25,0.43,1.75,0.83,lying
3945,26250,48.0,0.0,5.25,0.43,3.75,0.83,lying
3946,26500,48.0,0.0,3.75,0.83,5.0,1.22,lying
3947,26750,48.0,0.0,3.0,0.0,5.67,0.47,lying
3948,27000,48.0,0.0,3.25,0.43,5.33,0.47,lying
3949,27250,48.0,0.0,2.25,0.43,5.67,0.47,lying
3950,27500,48.0,0.0,2.0,0.0,5.33,0.47,lying
3951,27750,48.0,0.0,1.67,0.47,5.33,0.47,lying
3952,28000,48.0,0.0,1.5,0.5,5.0,1.0,lying
3953,28250,48.0,0.0,1.75,0.43,6.5,0.5,lying
3954,28500,48.0,0.0,1.0,0.0,6.67,0.47,lying
3955,28750,48.0,0.0,1.33,0.47,5.75,0.43,lying
3956,29000,48.0,0.0,2.0,0.0,4.5,1.12,lying
3957,29250,48.0,0.0,2.75,0.43,5.75,0.43,lying
3958,29500,48.0,0.0,2.5,0.5,6.5,1.12,lying
3959,29750,48.0,0.0,1.75,0.83,5.33,0.94,lying
3960,30000,48.0,0.0,3.75,0.43,5.25,0.83,lying
3961,30250,48.0,0.0,3.33,0.47,5.0,0.82,lying
3962,30500,48.0,0.0,4.5,0.5,5.0,0.71,lying
3963,30750,48.0,0.0,5.5,0.5,5.67,0.47,lying
3964,31000,48.0,0.0,5.75,0.43,5.25,0.83,lying
3965,31250,48.0,0.0,5.75,0.43,5.67,1.25,lying
3966,31500,48.0,0.0,5.75,0.43,4.75,0.43,lying
3967,31750,48.0,0.0,5.75,0.43,5.33,0.94,lying
3968,32000,48.0,0.0,5.67,0.47,5.5,0.5,lying
3969,32250,48.0,0.0,5.75,0.43,5.5,0.5,lying
3970,32500,48.0,0.0,5.75,0.43,5.25,0.43,lying
3971,32750,48.0,0.0,5.75,0.43,5.5,0.5,lying
3972,33000,48.0,0.0,6.0,0.0,5.25,0.43,lying
3973,33250,48.0,0.0,6.0,0.0,5.25,0.83,lying
3974,33500,48.0,0.0,7.0,0.71,5.25,0.83,lying
3975,33750,48.0,0.0,6.5,0.5,3.75,1.48,lying
3976,34000,48.0,0.0,5.5,0.5,5.5,1.12,lying
3977,34250,48.0,0.0,6.33,0.47,4.67,0.47,lying
3978,34500,48.0,0.0,7.67,0.47,3.33,0.47,lying
3979,34750,48.0,0.0,6.0,2.16,4.33,1.25,lying
3980,35000,48.0,0.0,5.33,2.05,7.33,0.47,lying
3981,35250,48.0,0.0,5.25,2.86,3.5,1.12,lying
3982,35500,48.0,0.0,3.0,0.0,4.67,1.25,lying
3983,35750,48.0,0.0,3.0,0.0,4.5,0.5,lying
3984,36000,48.0,0.0,2.0,0.82,3.67,1.7,lying
3985,36250,48.0,0.0,4.0,1.87,4.0,1.41,lying
3986,36500,48.0,0.0,5.75,1.09,2.5,1.12,lying
3987,36750,48.0,0.0,6.0,0.0,2.5,0.5,lying
3988,37000,48.0,0.0,5.67,0.47,1.67,0.47,lying
3989,37250,48.0,0.0,3.0,0.0,2.33,0.94,lying
3990,37500,48.0,0.0,3.5,1.66,3.5,0.5,lying
3991,37750,48.0,0.0,4.25,1.3,4.5,0.5,lying
3992,38000,48.0,0.0,5.5,1.8,4.25,1.3,lying
3993,38250,48.0,0.0,7.67,0.47,5.0,0.0,lying
3994,38500,48.0,0.0,6.75,1.48,5.0,0.0,lying
3995,38750,48.0,0.0,8.25,1.3,8.75,2.28,lying
3996,39000,48.0,0.0,3.75,0.83,10.25,0.83,lying
3997,39250,48.0,0.0,3.33,0.47,10.0,0.0,lying
3998,39500,48.0,0.0,5.0,0.71,9.5,0.5,lying
3999,39750,48.0,0.0,9.25,0.83,9.0,0.0,lying
4000,40000,48.0,0.0,11.25,0.43,9.75,0.83,lying
4001,40250,48.0,0.0,11.75,0.43,11.0,1.0,lying
4002,40500,48.0,0.0,12.0,0.0,11.67,0.47,lying
4003,40750,48.0,0.0,12.0,0.0,12.0,0.0,lying
4004,41000,48.0,0.0,13.0,1.22,10.25,1.09,lying
4005,41250,48.0,0.0,11.5,0.5,11.33,0.94,lying
4006,41500,48.0,0.0,11.75,0.43,12.0,0.0,lying
4007,41750,48.0,0.0,13.0,0.0,12.0,0.0,lying
4008,42000,48.0,0.0,13.0,0.82,11.5,0.87,lying
4009,42250,48.0,0.0,11.0,0.71,9.25,1.09,lying
4010,42500,48.0,0.0,10.75,0.83,8.5,0.5,lying
4011,42750,48.0,0.0,11.5,0.5,8.0,0.71,lying
4012,43000,48.0,0.0,10.25,0.43,6.75,0.83,lying
4013,43250,48.0,0.0,11.0,0.71,6.5,0.5,lying
4014,43500,48.0,0.0,10.5,0.5,7.0,1.0,lying
4015,43750,48.0,0.0,10.0,0.0,7.0,0.82,lying
4016,44000,48.0,0.0,9.5,0.5,7.5,1.12,lying
4017,44250,48.0,0.0,8.25,0.83,6.75,0.83,lying
4018,44500,48.0,0.0,7.25,0.43,6.5,0.87,lying
4019,44750,48.0,0.0,8.0,0.0,8.5,0.5,lying
4020,45000,48.0,0.0,7.0,0.0,8.33,0.47,lying
4021,45250,48.0,0.0,7.0,0.0,7.0,0.82,lying
4022,45500,48.0,0.0,7.0,0.0,7.5,0.5,lying
4023,45750,48.0,0.0,6.5,0.5,8.0,1.0,lying
4024,46000,48.0,0.0,7.0,0.82,7.5,0.5,lying
4025,46250,48.0,0.0,6.25,0.43,8.25,0.43,lying
4026,46500,48.0,0.0,6.75,0.43,9.0,0.0,lying
4027,46750,48.0,0.0,6.5,0.5,8.5,0.5,lying
4028,47000,48.0,0.0,6.25,0.43,8.5,0.5,lying
4029,47250,48.0,0.0,6.0,0.71,8.5,0.5,lying
4030,47500,48.0,0.0,5.0,0.0,8.75,0.43,lying
4031,47750,48.0,0.0,5.67,0.47,8.67,0.47,lying
4032,48000,48.0,0.0,5.25,0.43,8.67,0.47,lying
4033,48250,48.0,0.0,4.0,0.71,8.75,0.43,lying
4034,48500,48.0,0.0,4.33,0.47,9.0,0.0,lying
4035,48750,48.0,0.0,5.75,0.43,8.75,0.83,lying
4036,49000,48.0,0.0,3.5,0.5,9.0,0.0,lying
4037,49250,48.0,0.0,4.5,0.5,8.5,0.5,lying
4038,49500,48.0,0.0,5.25,0.43,9.0,0.0,lying
4039,49750,48.0,0.0,6.0,0.0,8.75,0.43,lying
4040,50000,48.0,0.0,7.0,0.0,8.0,0.71,lying
4041,50250,48.0,0.0,6.5,0.5,9.25,0.43,lying
4042,50500,48.0,0.0,5.33,1.25,8.33,0.47,lying
4043,50750,48.0,0.0,5.25,0.43,8.25,0.83,lying
4044,51000,48.0,0.0,5.5,0.87,9.0,0.0,lying
4045,51250,48.0,0.0,6.0,0.0,9.25,0.43,lying
4046,51500,48.0,0.0,6.33,0.47,9.25,0.43,lying
4047,51750,48.0,0.0,6.0,0.0,9.5,0.5,lying
4048,52000,48.0,0.0,6.0,0.0,9.25,0.43,lying
4049,52250,48.0,0.0,6.25,0.43,9.25,0.43,lying
4050,52500,48.0,0.0,7.67,0.47,9.0,0.0,lying
4051,52750,48.0,0.0,8.0,0.0,9.0,0.71,lying
4052,53000,48.0,0.0,7.75,0.43,8.75,0.43,lying
4053,53250,48.0,0.0,6.75,0.43,9.25,0.43,lying
4054,53500,48.0,0.0,6.0,0.0,9.67,0.47,lying
4055,53750,48.0,0.0,6.0,0.0,9.67,0.47,lying
4056,54000,48.0,0.0,5.5,0.5,10.0,0.82,lying
4057,54250,48.0,0.0,5.0,0.71,8.25,0.83,lying
4058,54500,48.0,0.0,5.0,0.0,8.0,0.82,lying
4059,54750,48.0,0.0,6.8,1.17,8.75,0.43,lying
4060,55000,48.0,0.0,9.0,0.0,9.0,0.0,lying
4061,55250,48.0,0.0,9.0,2.45,5.5,2.5,lying
4062,55500,48.0,0.0,5.67,1.7,6.5,1.66,lying
4063,55750,48.0,0.0,6.0,0.0,7.5,0.5,lying
4064,56000,48.0,0.0,6.25,0.43,7.25,0.83,lying
4065,56250,48.0,0.0,4.75,1.48,6.75,0.83,lying
4066,56500,48.0,0.0,2.75,0.43,6.25,0.43,lying
4067,56750,48.0,0.0,4.0,1.22,4.75,1.09,lying
4068,57000,48.0,0.0,5.75,0.43,7.75,1.64,lying
4069,57250,48.0,0.0,5.33,0.47,7.67,1.25,lying
4070,57500,48.25,0.43,4.0,2.16,2.0,0.0,lying
4071,57750,48.0,0.0,2.67,1.25,2.33,0.47,lying
4072,58000,48.0,0.0,2.75,1.09,0.0,0.0,lying
4073,58250,48.0,0.0,1.0,0.0,0.0,0.0,lying
4074,58500,48.0,0.0,1.5,0.5,0.0,0.0,lying
4075,58750,48.0,0.0,4.0,1.87,0.0,0.0,lying
4076,59000,48.0,0.0,6.75,1.3,3.67,1.89,lying
4077,59250,48.0,0.0,5.25,1.48,5.33,0.47,lying
4078,59500,48.0,0.0,3.75,0.83,5.0,1.41,lying
4079,59750,48.0,0.0,4.0,0.0,5.0,1.58,lying
4080,60000,48.0,0.0,1.0,0.0,8.0,0.82,lying
4081,60250,48.0,0.0,2.0,0.0,8.75,0.43,lying
4082,60500,48.0,0.0,4.0,0.71,9.33,0.47,lying
4083,60750,48.0,0.0,2.0,0.0,8.67,0.47,lying
4084,61000,48.0,0.0,1.75,0.43,8.5,0.5,lying
4085,61250,48.0,0.0,1.5,0.5,9.25,0.43,lying
4086,61500,48.0,0.0,1.5,0.5,9.33,0.47,lying
4087,61750,48.0,0.0,1.0,0.0,9.0,0.0,lying
4088,62000,48.0,0.0,1.5,0.5,9.33,0.47,lying
4089,62250,48.0,0.0,2.0,0.0,9.0,0.0,lying
4090,62500,48.0,0.0,1.33,0.47,9.0,0.0,lying
4091,62750,48.0,0.0,1.5,0.5,9.33,0.47,lying
4092,63000,48.0,0.0,1.0,0.0,9.25,0.43,lying
4093,63250,48.0,0.0,0.0,0.0,9.0,0.0,lying
4094,63500,48.0,0.0,0.0,0.0,8.75,0.43,lying
4095,63750,48.0,0.0,0.0,0.0,8.67,0.47,lying
4096,64000,48.0,0.0,0.0,0.0,8.75,0.43,lying
4097,64250,48.0,0.0,0.0,0.0,8.67,0.47,lying
4098,64500,48.0,0.0,0.0,0.0,9.25,0.83,lying
4099,64750,48.0,0.0,0.0,0.0,9.25,0.43,lying
4100,65000,48.0,0.0,1.0,0.0,9.5,0.5,lying
4101,65250,48.0,0.0,1.0,0.0,9.0,0.0,lying
4102,65500,48.0,0.0,0.0,0.0,9.5,0.5,lying
4103,65750,48.0,0.0,0.0,0.0,9.5,0.87,lying
4104,66000,48.0,0.0,1.0,0.0,9.5,0.5,lying
4105,66250,48.0,0.0,1.0,0.0,10.0,1.0,lying
4106,66500,48.0,0.0,1.0,0.0,9.5,0.5,lying
4107,66750,48.0,0.0,1.0,0.0,9.5,0.5,lying
4108,67000,48.0,0.0,1.0,0.0,9.33,0.47,lying
4109,67250,48.0,0.0,1.25,0.43,10.25,0.83,lying
4110,67500,48.0,0.0,1.0,0.0,9.67,0.47,lying
4111,67750,48.0,0.0,0.0,0.0,9.0,0.0,lying
4112,68000,48.0,0.0,1.0,0.0,10.0,0.82,lying
4113,68250,48.0,0.0,0.0,0.0,9.25,0.43,lying
4114,68500,48.0,0.0,0.0,0.0,9.0,0.0,lying
4115,68750,48.0,0.0,0.0,0.0,9.0,0.71,lying
4116,69000,48.0,0.0,0.0,0.0,9.0,0.0,lying
4117,69250,48.0,0.0,2.5,0.5,9.0,0.0,lying
4118,69500,48.0,0.0,1.0,0.0,9.0,0.0,lying
4119,69750,48.0,0.0,0.0,0.0,9.0,0.0,lying
4120,70000,48.0,0.0,0.0,0.0,9.0,0.0,lying
4121,70250,48.0,0.0,1.0,0.0,9.33,0.47,lying
4122,70500,48.0,0.0,2.0,0.0,9.5,0.5,lying
4123,70750,48.0,0.0,1.0,0.0,9.0,0.0,lying
4124,71000,48.0,0.0,3.67,0.47,9.0,0.0,lying
4125,71250,48.0,0.0,3.0,0.0,9.25,0.43,lying
4126,71500,48.0,0.0,1.5,0.5,9.0,0.0,lying
4127,71750,48.0,0.0,0.0,0.0,9.5,0.5,lying
4128,72000,48.0,0.0,2.33,0.47,10.0,1.0,lying
4129,72250,48.0,0.0,3.75,0.43,9.5,0.5,lying
4130,72500,48.0,0.0,3.25,0.43,10.25,0.83,lying
4131,72750,48.0,0.0,1.33,0.47,9.67,0.47,lying
4132,73000,48.0,0.0,1.5,0.5,10.0,0.71,lying
4133,73250,48.0,0.0,2.75,0.43,9.67,0.47,lying
4134,73500,48.0,0.0,4.5,0.5,9.5,0.5,lying
4135,73750,48.0,0.0,4.67,0.47,9.5,0.5,lying
4136,74000,48.0,0.0,3.67,0.47,9.5,0.5,lying
4137,74250,48.0,0.0,4.5,0.5,9.5,0.5,lying
4138,74500,48.0,0.0,4.0,0.0,9.0,0.0,lying
4139,74750,48.0,0.0,3.75,0.83,9.5,0.87,lying
4140,75000,48.0,0.0,3.75,0.43,8.75,0.43,lying
4141,75250,48.0,0.0,3.25,0.43,8.5,0.5,lying
4142,75500,48.0,0.0,3.75,0.43,8.5,0.5,lying
4143,75750,48.0,0.0,3.0,0.82,9.33,1.25,lying
4144,76000,48.0,0.0,4.0,0.0,8.75,0.43,lying
4145,76250,48.0,0.0,3.0,0.82,9.0,0.0,lying
4146,76500,48.0,0.0,3.67,0.47,9.5,0.87,lying
4147,76750,48.0,0.0,1.0,0.0,9.5,0.5,lying
4148,77000,48.0,0.0,1.33,0.47,10.25,0.83,lying
4149,77250,48.0,0.0,1.67,0.47,10.25,0.83,lying
4150,77500,48.0,0.0,1.67,0.47,10.25,1.3,lying
4151,77750,48.0,0.0,1.33,0.47,10.5,0.5,lying
4152,78000,48.0,0.0,1.0,0.0,9.67,0.94,lying
4153,78250,48.0,0.0,1.67,0.47,10.5,1.12,lying
4154,78500,48.0,0.0,2.0,0.0,10.25,0.83,lying
4155,78750,48.0,0.0,2.25,0.43,10.5,1.12,lying
4156,79000,48.0,0.0,2.0,0.0,10.33,0.47,lying
4157,79250,48.0,0.0,1.67,0.47,10.0,1.0,lying
4158,79500,48.0,0.0,2.0,0.0,10.5,0.5,lying
4159,79750,48.0,0.0,1.0,0.0,10.0,0.71,lying
4160,80000,48.0,0.0,1.0,0.0,10.0,0.82,lying
4161,80250,48.0,0.0,1.0,0.0,9.75,0.83,lying
4162,80500,48.0,0.0,1.0,0.0,10.0,1.0,lying
4163,80750,48.0,0.0,1.0,0.0,9.75,0.83,lying
4164,81000,48.0,0.0,0.0,0.0,9.5,0.5,lying
4165,81250,48.0,0.0,1.0,0.0,9.75,0.83,lying
4166,81500,48.0,0.0,1.0,0.0,10.0,1.0,lying
4167,81750,48.0,0.0,1.0,0.0,10.25,1.09,lying
4168,82000,48.0,0.0,1.0,0.0,9.75,0.43,lying
4169,82250,48.0,0.0,1.0,0.0,10.0,0.71,lying
4170,82500,48.0,0.0,1.25,0.43,9.5,0.5,lying
4171,82750,48.0,0.0,1.25,0.43,10.0,1.22,lying
4172,83000,48.0,0.0,1.0,0.0,10.0,0.82,lying
4173,83250,48.0,0.0,1.0,0.0,10.0,1.0,lying
4174,83500,48.0,0.0,1.0,0.0,9.5,0.5,lying
4175,83750,48.0,0.0,1.0,0.0,10.0,0.0,lying
4176,84000,48.0,0.0,2.75,0.43,10.33,0.94,lying
4177,84250,48.0,0.0,4.25,0.83,10.0,0.71,lying
4178,84500,48.0,0.0,4.0,0.0,10.75,0.83,lying
4179,84750,48.0,0.0,4.5,0.5,11.0,1.0,lying
4180,85000,48.0,0.0,4.33,1.25,10.75,0.83,lying
4181,85250,48.0,0.0,3.5,0.87,11.25,0.83,lying
4182,85500,48.0,0.0,4.0,0.71,12.0,0.0,lying
4183,85750,48.0,0.0,5.75,0.43,11.5,0.5,lying
4184,86000,48.0,0.0,6.0,0.0,11.25,0.83,lying
4185,86250,48.0,0.0,6.0,0.0,10.0,0.82,lying
4186,86500,48.0,0.0,5.0,0.0,9.5,0.5,lying
4187,86750,48.0,0.0,6.0,0.0,10.0,0.82,lying
4188,87000,48.0,0.0,5.0,0.0,9.5,0.5,lying
4189,87250,48.0,0.0,4.67,0.47,9.25,0.43,lying
4190,87500,48.0,0.0,4.33,0.47,9.5,0.5,lying
4191,87750,48.0,0.0,5.0,0.0,10.5,1.12,lying
4192,88000,48.0,0.0,2.5,1.5,10.25,0.83,lying
4193,88250,48.0,0.0,4.33,1.7,10.25,1.09,lying
4194,88500,48.0,0.0,7.25,0.83,11.25,0.43,lying
4195,88750,48.0,0.0,3.33,2.05,10.33,0.94,lying
4196,89000,48.0,0.0,2.0,0.0,9.75,0.83,lying
4197,89250,48.0,0.0,3.75,1.3,11.25,0.43,lying
4198,89500,48.0,0.0,4.33,0.47,11.67,0.47,lying
4199,89750,48.0,0.0,4.75,1.79,11.0,0.71,lying
4200,90000,48.0,0.0,7.0,0.82,10.75,0.83,lying
4201,90250,48.0,0.0,5.0,2.12,11.25,1.3,lying
4202,90500,48.0,0.0,8.25,0.43,11.25,0.83,lying
4203,90750,48.0,0.0,7.75,1.09,11.0,1.0,lying
4204,91000,48.0,0.0,6.5,0.5,11.0,0.71,lying
4205,91250,48.0,0.0,6.0,0.0,10.67,0.47,lying
4206,91500,48.0,0.0,6.25,0.43,10.67,0.47,lying
4207,91750,48.0,0.0,6.0,0.0,10.0,1.0,lying
4208,92000,48.0,0.0,5.67,0.47,10.0,0.0,lying
4209,92250,48.0,0.0,5.0,0.0,9.8,0.75,lying
4210,92500,48.0,0.0,5.25,0.43,10.67,0.47,lying
4211,92750,48.0,0.0,6.0,0.0,9.75,0.83,lying
4212,93000,48.0,0.0,6.0,0.0,9.5,0.5,lying
4213,93250,48.0,0.0,6.0,0.0,9.25,0.43,lying
4214,93500,48.0,0.0,6.0,0.0,10.0,1.0,lying
4215,93750,48.25,0.43,6.0,0.0,10.0,1.0,lying
4216,94000,48.0,0.0,7.0,0.0,9.5,0.87,lying
4217,94250,48.0,0.0,7.0,0.0,9.75,0.83,lying
4218,94500,48.0,0.0,7.0,0.0,10.0,1.0,lying
4219,94750,48.0,0.0,7.25,0.43,9.5,0.5,lying
4220,95000,48.25,0.43,6.25,0.43,10.25,0.83,lying
4221,95250,48.0,0.0,7.0,0.0,10.0,1.0,lying
4222,95500,48.25,0.43,7.0,0.0,10.0,1.0,lying
4223,95750,48.0,0.0,7.25,0.43,10.0,0.71,lying
4224,96000,48.0,0.0,7.0,0.0,9.75,0.83,lying
4225,96250,48.0,0.0,7.0,0.0,9.75,0.83,lying
4226,96500,48.0,0.0,6.25,0.43,9.75,0.83,lying
4227,96750,48.0,0.0,6.33,0.47,10.0,0.82,lying
4228,97000,48.0,0.0,6.75,0.43,10.25,1.3,lying
4229,97250,48.0,0.0,6.25,0.43,10.0,1.0,lying
4230,97500,48.0,0.0,6.0,0.0,9.5,0.5,lying
4231,97750,48.0,0.0,6.0,0.0,9.67,0.47,lying
4232,98000,48.0,0.0,6.0,0.0,10.0,1.0,lying
4233,98250,48.0,0.0,6.0,0.0,9.5,0.5,lying
4234,98500,48.0,0.0,6.0,0.0,10.25,1.09,lying
4235,98750,48.0,0.0,6.0,0.0,10.5,0.5,lying
4236,99000,48.25,0.43,6.25,0.43,10.25,0.83,lying
4237,99250,48.0,0.0,7.25,0.83,10.75,1.3,lying
4238,99500,48.0,0.0,2.5,1.5,11.75,0.43,lying
4239,99750,48.0,0.0,2.25,0.43,11.75,0.43,lying
4240,100000,48.0,0.0,1.75,0.43,11.75,0.43,lying
4241,100250,48.0,0.0,2.0,0.0,11.5,0.5,lying
4242,100500,48.0,0.0,2.0,0.0,11.67,0.47,lying
4243,100750,48.0,0.0,2.25,0.43,12.0,0.0,lying
4244,101000,48.0,0.0,2.0,0.0,12.0,0.0,lying
4245,101250,48.0,0.0,2.67,0.47,11.75,0.43,lying
4246,101500,48.0,0.0,3.75,0.83,12.0,0.0,lying
4247,101750,48.0,0.0,2.5,0.5,12.0,0.0,lying
4248,102000,48.0,0.0,3.0,0.0,12.0,0.0,lying
4249,102250,48.0,0.0,3.25,0.43,11.5,0.5,lying
4250,102500,48.0,0.0,3.0,0.0,12.0,0.0,lying
4251,102750,48.25,0.43,4.5,0.87,11.5,0.5,lying
4252,103000,48.0,0.0,5.0,0.82,11.5,0.5,lying
4253,103250,48.0,0.0,5.0,1.0,11.25,0.43,lying
4254,103500,48.0,0.0,6.0,0.0,11.33,0.47,lying
4255,103750,48.0,0.0,6.0,0.0,11.5,0.5,lying
4256,104000,48.0,0.0,3.75,0.83,11.0,0.82,lying
4257,104250,48.0,0.0,3.0,0.0,10.8,0.75,lying
4258,104500,48.0,0.0,1.5,0.5,11.67,0.47,lying
4259,104750,48.0,0.0,2.0,0.82,11.67,0.47,lying
4260,105000,48.0,0.0,5.75,1.64,11.25,0.43,lying
4261,105250,48.0,0.0,4.0,1.0,12.0,0.0,lying
4262,105500,48.0,0.0,5.75,0.43,11.5,0.5,lying
4263,105750,48.0,0.0,6.0,0.0,11.5,0.5,lying
4264,106000,48.0,0.0,6.5,0.5,11.25,0.83,lying
4265,106250,48.0,0.0,6.25,0.43,11.0,0.0,lying
4266,106500,48.0,0.0,6.0,0.0,10.67,0.94,lying
4267,106750,48.0,0.0,5.25,0.43,11.5,0.5,lying
4268,107000,48.0,0.0,5.25,0.43,11.0,0.82,lying
4269,107250,48.0,0.0,5.0,0.0,10.5,0.5,lying
4270,107500,48.0,0.0,5.0,0.0,10.75,0.83,lying
4271,107750,48.0,0.0,5.0,0.0,10.5,0.5,lying
4272,108000,48.25,0.43,5.0,0.0,10.5,1.12,lying
4273,108250,48.0,0.0,5.25,0.43,10.25,0.83,lying
4274,108500,48.0,0.0,5.0,0.0,10.0,1.0,lying
4275,108750,48.0,0.0,5.75,0.43,9.75,0.83,lying
4276,109000,48.0,0.0,3.67,0.94,11.0,1.0,lying
4277,109250,48.0,0.0,3.33,0.47,11.0,1.0,lying
4278,109500,48.0,0.0,1.75,0.43,11.0,0.71,lying
4279,109750,48.0,0.0,2.67,0.47,10.75,0.83,lying
4280,110000,48.0,0.0,2.75,0.43,11.0,1.0,lying
4281,110250,48.0,0.0,3.0,0.0,11.25,0.43,lying
4282,110500,48.0,0.0,4.0,0.71,10.75,0.83,lying
4283,110750,48.25,0.43,5.75,0.43,11.0,0.71,lying
4284,111000,48.0,0.0,5.25,0.43,10.0,0.71,lying
4285,111250,48.0,0.0,5.67,0.47,10.33,0.47,lying
4286,111500,48.0,0.0,5.0,0.71,10.5,1.12,lying
4287,111750,48.0,0.0,5.25,0.43,10.67,0.47,lying
4288,112000,48.0,0.0,5.25,0.43,10.0,1.0,lying
4289,112250,48.0,0.0,4.25,0.83,10.25,0.83,lying
4290,112500,48.0,0.0,3.67,0.47,10.5,1.12,lying
4291,112750,48.0,0.0,3.0,0.71,11.0,1.0,lying
4292,113000,48.0,0.0,2.5,0.5,10.5,0.87,lying
4293,113250,48.0,0.0,1.33,0.47,10.25,0.83,lying
4294,113500,48.0,0.0,1.0,0.0,10.0,1.0,lying
4295,113750,48.0,0.0,2.5,0.5,10.75,0.83,lying
4296,114000,48.0,0.0,3.0,1.0,11.25,0.83,lying
4297,114250,48.0,0.0,3.0,1.0,11.0,0.71,lying
4298,114500,48.0,0.0,4.0,1.58,11.5,0.87,lying
4299,114750,48.0,0.0,7.0,0.71,11.5,0.5,lying
4300,115000,48.0,0.0,7.25,0.43,10.75,0.83,lying
4301,115250,48.0,0.0,6.75,0.83,10.25,0.43,lying
4302,115500,48.0,0.0,7.5,0.5,9.75,0.43,lying
4303,115750,48.0,0.0,7.75,0.43,9.25,0.43,lying
4304,116000,48.0,0.0,7.0,0.0,9.0,0.0,lying
4305,116250,48.0,0.0,6.5,0.5,9.0,0.0,lying
4306,116500,48.0,0.0,6.5,0.5,9.0,0.0,lying
4307,116750,48.0,0.0,6.75,0.83,9.5,0.5,lying
4308,117000,48.0,0.0,9.0,0.0,10.0,0.71,lying
4309,117250,48.0,0.0,9.75,1.09,10.75,0.83,lying
4310,117500,48.0,0.0,9.0,0.0,9.0,0.0,lying
4311,117750,48.0,0.0,8.75,0.43,9.25,0.43,lying
4312,118000,48.0,0.0,8.25,0.83,10.0,1.22,lying
4313,118250,48.0,0.0,7.75,0.83,11.25,0.43,lying
4314,118500,48.0,0.0,7.25,0.43,10.5,1.12,lying
4315,118750,48.0,0.0,7.75,0.43,11.25,0.83,lying
4316,119000,48.0,0.0,8.33,0.47,9.67,0.47,lying
4317,119250,48.0,0.0,8.75,0.43,9.5,0.5,lying
4318,119500,48.0,0.0,9.0,0.0,9.75,0.83,lying
4319,119750,48.0,0.0,9.0,0.0,9.33,0.47,lying
4320,0,48.0,0.0,9.0,0.0,9.25,0.43,lying
