,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
14669,67250,39.5,0.5,11.25,0.43,11.0,0.71,lying
14670,67500,39.25,0.43,11.25,0.43,11.25,0.83,lying
14671,67750,39.67,0.47,12.0,0.0,12.0,0.0,lying
14672,68000,39.67,0.47,12.0,0.0,12.0,0.0,lying
14673,68250,39.5,0.5,11.75,0.43,12.5,0.87,lying
14674,68500,39.5,0.5,12.0,0.0,12.5,0.5,lying
14675,68750,39.5,0.5,12.0,0.0,13.0,1.0,lying
14676,69000,39.67,0.47,11.75,0.43,13.33,0.94,lying
14677,69250,39.5,0.5,10.5,0.87,12.25,0.43,lying
14678,69500,39.67,0.47,9.5,0.5,12.0,0.0,lying
14679,69750,39.67,0.47,9.0,0.0,12.33,0.47,lying
14680,70000,39.5,0.5,10.0,0.0,12.0,0.0,lying
14681,70250,39.25,0.43,9.0,0.0,12.25,0.43,lying
14682,70500,39.67,0.47,9.0,0.0,12.0,0.0,lying
14683,70750,39.5,0.5,9.0,0.0,12.0,0.0,lying
14684,71000,39.5,0.5,9.0,0.0,12.0,0.0,lying
14685,71250,39.33,0.47,8.75,0.43,12.33,0.47,lying
14686,71500,39.67,0.47,7.0,1.0,12.33,0.47,lying
14687,71750,39.5,0.5,4.5,1.12,12.25,0.43,lying
14688,72000,39.33,0.47,3.0,0.0,12.75,0.83,lying
14689,72250,39.5,0.5,1.0,0.0,13.25,0.83,lying
14690,72500,39.5,0.5,1.0,0.0,12.75,0.83,lying
14691,72750,39.5,0.5,0.0,0.0,12.75,0.83,lying
14692,73000,39.5,0.5,0.0,0.0,12.5,0.5,lying
14693,73250,39.5,0.5,0.0,0.0,12.75,0.83,lying
14694,73500,39.5,0.5,1.0,0.0,12.5,0.5,lying
14695,73750,39.5,0.5,1.0,0.0,12.5,0.5,lying
14696,74000,39.67,0.47,1.0,0.0,13.33,0.94,lying
14697,74250,39.5,0.5,0.0,0.0,12.5,0.5,lying
14698,74500,39.5,0.5,0.0,0.0,12.0,0.0,lying
14699,74750,39.33,0.47,0.0,0.0,12.33,0.47,lying
14700,75000,39.67,0.47,0.0,0.0,12.33,0.47,lying
14701,75250,39.5,0.5,0.0,0.0,12.0,0.0,lying
14702,75500,39.5,0.5,0.0,0.0,11.75,0.43,lying
14703,75750,39.25,0.43,0.0,0.0,9.0,0.0,lying
14704,76000,39.0,0.0,0.0,0.0,8.25,1.64,lying
14705,76250,39.5,0.5,2.0,0.0,9.25,1.48,lying
14706,76500,39.33,0.47,4.0,1.63,2.5,1.12,lying
14707,76750,39.25,0.43,6.5,0.87,3.0,1.87,lying
14708,77000,39.5,0.5,7.0,0.82,4.0,2.16,lying
14709,77250,40.0,0.0,9.2,0.4,8.33,0.94,lying
14710,77500,39.5,0.5,10.25,0.83,8.5,0.87,lying
14711,77750,39.25,0.43,12.0,0.0,7.5,1.12,lying
14712,78000,39.25,0.43,12.0,0.0,6.67,0.47,lying
14713,78250,39.5,0.5,11.5,0.5,4.25,1.09,lying
14714,78500,39.5,0.5,10.0,1.0,2.0,0.0,lying
14715,78750,39.33,0.47,9.33,0.47,1.5,0.5,lying
14716,79000,39.25,0.43,9.5,0.5,2.5,0.5,lying
14717,79250,39.25,0.43,11.25,0.43,0.0,0.0,lying
14718,79500,39.5,0.5,12.0,0.0,2.67,0.94,lying
14719,79750,39.5,0.5,12.0,0.0,6.5,1.8,lying
14720,80000,39.6,0.49,12.2,0.4,9.25,1.09,lying
14721,80250,39.0,0.0,11.33,0.94,5.5,2.87,lying
14722,80500,39.5,0.5,9.67,0.94,2.67,1.25,lying
14723,80750,39.0,0.0,9.5,0.5,0.0,0.0,lying
14724,81000,39.0,0.0,10.5,1.12,3.0,2.0,lying
14725,81250,39.25,0.43,11.75,0.43,2.5,0.5,lying
14726,81500,39.0,0.0,11.75,0.43,3.0,1.0,lying
14727,81750,39.0,0.0,10.5,1.12,7.75,2.28,lying
14728,82000,39.25,0.43,8.0,0.0,10.33,1.25,lying
14729,82250,39.25,0.43,7.4,1.02,8.6,2.06,lying
14730,82500,39.5,0.5,4.67,0.47,4.33,0.94,lying
14731,82750,39.25,0.43,2.0,1.0,3.0,0.82,lying
14732,83000,39.0,0.0,1.0,0.0,3.25,1.48,lying
14733,83250,39.67,0.47,2.5,0.5,6.0,0.82,lying
14734,83500,39.25,0.43,1.5,0.5,5.5,0.5,lying
14735,83750,39.5,0.5,2.0,1.0,5.75,0.83,lying
14736,84000,39.0,0.0,3.0,0.82,4.5,0.5,lying
14737,84250,39.25,0.43,5.0,1.41,5.25,1.48,lying
14738,84500,39.33,0.47,6.33,0.47,7.5,0.5,lying
14739,84750,39.5,0.5,3.5,0.5,5.5,0.87,lying
14740,85000,39.0,0.0,2.75,0.43,3.0,0.0,lying
14741,85250,39.25,0.43,2.0,0.0,2.33,0.94,lying
14742,85500,39.25,0.43,1.0,0.0,2.25,0.83,lying
14743,85750,39.25,0.43,1.0,0.0,2.67,1.25,lying
14744,86000,39.5,0.5,1.0,0.0,3.25,0.83,lying
14745,86250,39.25,0.43,1.0,0.0,4.0,1.63,lying
14746,86500,39.33,0.47,1.75,0.83,5.0,1.41,lying
14747,86750,39.33,0.47,3.0,0.0,6.67,0.94,lying
14748,87000,39.0,0.0,2.33,0.47,6.0,0.0,lying
14749,87250,39.25,0.43,1.75,0.43,5.5,1.12,lying
14750,87500,39.0,0.0,2.25,0.43,5.5,0.87,lying
14751,87750,39.67,0.47,2.75,0.43,7.33,0.47,lying
14752,88000,39.0,0.0,3.75,0.43,7.25,1.3,lying
14753,88250,39.0,0.0,3.5,0.5,7.0,0.82,lying
14754,88500,39.5,0.5,3.5,0.5,7.5,1.12,lying
14755,88750,39.33,0.47,3.25,0.43,7.33,1.25,lying
14756,89000,39.5,0.5,3.33,0.47,7.0,0.71,lying
14757,89250,39.5,0.5,3.5,0.5,6.5,0.5,lying
14758,89500,39.67,0.47,5.5,0.5,7.0,1.0,lying
14759,89750,39.25,0.43,5.75,0.43,8.0,1.0,lying
14760,90000,39.25,0.43,5.75,0.43,8.75,0.43,lying
14761,90250,39.25,0.43,4.5,0.5,7.5,1.12,lying
14762,90500,39.25,0.43,6.0,0.0,8.33,0.47,lying
14763,90750,39.33,0.47,5.75,0.43,8.0,0.82,lying
14764,91000,39.0,0.0,5.67,0.47,9.5,0.5,lying
14765,91250,39.0,0.0,4.5,0.5,9.0,0.0,lying
14766,91500,39.5,0.5,5.5,0.5,8.33,0.47,lying
14767,91750,39.25,0.43,6.0,0.71,7.75,0.83,lying
14768,92000,39.25,0.43,6.0,0.0,9.5,0.87,lying
14769,92250,39.0,0.0,6.5,0.5,10.0,0.71,lying
14770,92500,39.0,0.0,6.67,0.47,9.5,0.5,lying
14771,92750,39.25,0.43,6.25,0.43,9.25,0.43,lying
14772,93000,39.5,0.5,7.5,0.5,8.5,0.5,lying
14773,93250,39.25,0.43,7.33,0.47,7.33,0.94,lying
14774,93500,39.25,0.43,6.0,0.0,7.0,0.82,lying
14775,93750,40.0,0.0,6.0,0.0,8.0,0.0,lying
14776,94000,39.33,0.47,6.25,0.43,6.67,0.94,lying
14777,94250,39.0,0.0,7.67,0.47,5.75,0.43,lying
14778,94500,39.25,0.43,8.0,0.0,6.25,1.3,lying
14779,94750,39.33,0.47,8.0,0.0,8.33,0.94,lying
14780,95000,39.5,0.5,7.25,0.83,8.75,0.43,lying
14781,95250,39.25,0.43,7.5,0.5,8.5,0.5,lying
14782,95500,39.33,0.47,6.33,0.47,10.0,1.63,lying
14783,95750,39.0,0.0,4.5,0.87,10.5,1.12,lying
14784,96000,39.33,0.47,4.0,0.0,10.0,1.0,lying
14785,96250,39.0,0.0,4.0,1.0,9.75,0.43,lying
14786,96500,39.0,0.0,4.0,0.82,10.67,1.25,lying
14787,96750,40.0,0.0,4.67,0.47,10.0,0.0,lying
14788,97000,39.25,0.43,4.0,0.0,8.75,0.43,lying
14789,97250,39.25,0.43,3.25,0.43,8.0,1.0,lying
14790,97500,39.0,0.0,2.75,0.43,7.33,0.94,lying
14791,97750,39.33,0.47,2.25,0.43,7.33,0.94,lying
14792,98000,39.25,0.43,3.0,0.0,6.5,0.5,lying
14793,98250,39.0,0.0,1.0,0.0,6.5,0.5,lying
14794,98500,39.25,0.43,1.0,0.0,6.67,0.47,lying
14795,98750,39.25,0.43,2.0,0.0,6.75,0.83,lying
14796,99000,39.0,0.0,1.0,0.0,6.67,0.47,lying
14797,99250,39.0,0.0,1.0,0.0,6.5,1.12,lying
14798,99500,39.33,0.47,1.0,0.0,6.67,0.47,lying
14799,99750,39.0,0.0,1.0,0.0,7.5,0.5,lying
14800,100000,39.5,0.5,0.0,0.0,8.25,0.43,lying
14801,100250,39.67,0.47,0.0,0.0,9.0,0.0,lying
14802,100500,39.5,0.5,0.0,0.0,9.25,0.43,lying
14803,100750,39.0,0.0,0.0,0.0,8.75,0.43,lying
14804,101000,39.0,0.0,0.0,0.0,8.33,0.94,lying
14805,101250,39.0,0.0,0.0,0.0,9.0,0.82,lying
14806,101500,39.5,0.5,0.0,0.0,8.75,0.43,lying
14807,101750,39.25,0.43,0.0,0.0,9.0,0.0,lying
14808,102000,39.25,0.43,0.0,0.0,9.0,0.0,lying
14809,102250,39.25,0.43,0.0,0.0,8.25,0.83,lying
14810,102500,39.5,0.5,0.0,0.0,8.75,0.43,lying
14811,102750,39.67,0.47,2.0,0.0,9.0,0.0,lying
14812,103000,39.0,0.0,1.67,0.94,8.75,0.43,lying
14813,103250,39.5,0.5,2.0,0.82,7.25,0.43,lying
14814,103500,39.25,0.43,1.0,0.0,6.75,0.83,lying
14815,103750,39.0,0.0,1.0,0.0,7.5,1.12,lying
14816,104000,39.25,0.43,0.0,0.0,8.75,0.43,lying
14817,104250,39.25,0.43,0.0,0.0,8.75,0.43,lying
14818,104500,39.5,0.5,0.0,0.0,8.75,0.43,lying
14819,104750,39.5,0.5,0.0,0.0,8.0,0.71,lying
14820,105000,39.0,0.0,0.0,0.0,7.25,0.43,lying
14821,105250,39.25,0.43,0.0,0.0,7.0,0.0,lying
14822,105500,39.25,0.43,0.0,0.0,8.0,0.71,lying
14823,105750,39.5,0.5,2.33,1.25,10.0,4.06,lying
14824,106000,39.5,0.5,1.5,0.5,12.25,0.43,lying
14825,106250,39.25,0.43,0.0,0.0,12.5,0.5,lying
14826,106500,39.25,0.43,0.0,0.0,13.25,0.83,lying
14827,106750,39.25,0.43,0.0,0.0,13.0,0.82,lying
14828,107000,39.33,0.47,0.0,0.0,14.0,0.82,lying
14829,107250,39.0,0.0,0.0,0.0,14.67,0.47,lying
14830,107500,39.0,0.0,0.0,0.0,14.5,0.5,lying
14831,107750,39.0,0.0,1.0,0.0,15.5,0.5,lying
14832,108000,39.0,0.0,2.33,0.47,15.0,0.71,lying
14833,108250,39.25,0.43,3.5,1.5,11.75,0.43,lying
14834,108500,39.0,0.0,5.0,0.82,12.5,0.5,lying
14835,108750,39.0,0.0,6.0,0.0,14.67,0.94,lying
14836,109000,39.0,0.0,7.67,0.47,16.75,0.83,lying
14837,109250,39.33,0.47,8.25,0.43,17.33,0.47,lying
14838,109500,39.5,0.5,7.25,0.43,17.75,0.43,lying
14839,109750,39.5,0.5,8.33,0.47,17.75,0.43,lying
14840,110000,39.25,0.43,8.25,0.83,18.0,0.0,lying
14841,110250,39.0,0.0,8.5,0.5,18.0,0.0,lying
14842,110500,39.25,0.43,7.5,0.5,17.75,0.43,lying
14843,110750,39.25,0.43,7.25,1.09,16.75,0.43,lying
14844,111000,39.5,0.5,7.75,0.83,17.75,0.43,lying
14845,111250,39.33,0.47,6.0,0.71,16.67,0.47,lying
14846,111500,39.0,0.0,4.33,0.47,16.0,1.0,lying
14847,111750,39.33,0.47,4.0,0.71,17.0,0.0,lying
14848,112000,39.33,0.47,4.0,0.82,16.25,0.43,lying
14849,112250,39.5,0.5,2.75,0.43,16.0,0.71,lying
14850,112500,39.25,0.43,3.0,0.82,16.25,0.43,lying
14851,112750,39.0,0.0,2.5,0.5,17.0,0.71,lying
14852,113000,39.67,0.47,2.0,0.0,17.0,0.82,lying
14853,113250,39.25,0.43,2.67,0.47,17.0,0.82,lying
14854,113500,39.5,0.5,3.0,0.0,17.25,0.43,lying
14855,113750,39.33,0.47,4.67,0.47,17.75,0.43,lying
14856,114000,39.67,0.47,7.0,0.71,17.67,0.47,lying
14857,114250,39.33,0.47,7.25,0.83,18.0,0.0,lying
14858,114500,39.5,0.5,5.0,0.0,17.75,0.43,lying
14859,114750,39.33,0.47,4.0,0.0,17.75,0.43,lying
14860,115000,39.5,0.5,2.5,1.12,17.75,0.43,lying
14861,115250,39.67,0.47,2.0,1.0,17.67,0.47,lying
14862,115500,39.67,0.47,4.0,1.0,17.33,0.47,lying
14863,115750,39.5,0.5,3.0,1.63,17.75,0.43,lying
14864,116000,39.67,0.47,2.5,0.87,18.0,0.0,lying
14865,116250,39.25,0.43,3.33,1.25,17.67,0.47,lying
14866,116500,39.0,0.0,1.75,0.83,17.67,0.47,lying
14867,116750,39.67,0.47,4.0,0.0,18.0,0.0,lying
14868,117000,39.5,0.5,3.75,0.43,18.0,0.0,lying
14869,117250,39.33,0.47,2.33,0.47,17.5,0.5,lying
14870,117500,39.5,0.5,1.0,0.0,18.0,0.0,lying
14871,117750,39.5,0.5,1.75,0.43,17.5,0.5,lying
14872,118000,39.25,0.43,2.25,0.83,17.5,0.5,lying
14873,118250,39.5,0.5,3.5,0.5,17.75,0.43,lying
14874,118500,39.5,0.5,3.25,0.43,18.0,0.0,lying
14875,118750,39.5,0.5,3.0,0.0,18.0,0.0,lying
14876,119000,39.67,0.47,3.0,0.0,17.67,0.47,lying
14877,119250,39.0,0.0,2.0,0.0,18.0,0.0,lying
14878,119500,39.0,0.0,2.0,0.0,18.0,0.0,lying
14879,119750,39.0,0.0,2.0,0.0,18.0,0.0,lying
14880,0,39.67,0.47,6.0,0.82,16.0,1.0,lying
14881,250,39.5,0.5,4.5,1.12,17.75,0.43,lying
14882,500,39.67,0.47,4.5,1.12,18.33,0.47,lying
14883,750,39.5,0.5,4.5,2.06,17.5,0.5,lying
14884,1000,39.33,0.47,5.33,0.47,17.0,0.71,lying
14885,1250,39.5,0.5,5.0,2.0,15.0,0.0,lying
14886,1500,39.67,0.47,4.67,2.62,16.67,1.25,lying
14887,1750,39.67,0.47,7.5,1.8,16.67,1.25,lying
14888,2000,39.25,0.43,9.0,0.0,17.0,0.71,lying
14889,2250,39.5,0.5,8.0,0.82,14.75,0.43,lying
14890,2500,39.33,0.47,6.5,3.04,16.33,1.25,lying
14891,2750,39.25,0.43,8.0,0.82,15.33,0.47,lying
14892,3000,39.67,0.47,6.5,1.12,17.0,1.41,lying
14893,3250,39.5,0.5,3.5,0.5,16.0,1.0,lying
14894,3500,39.5,0.5,4.5,2.5,14.33,0.94,lying
14895,3750,39.25,0.43,4.33,1.25,16.25,1.64,lying
14896,4000,39.0,0.0,2.0,0.0,18.25,1.09,lying
14897,4250,39.5,0.5,4.5,1.5,16.5,0.87,lying
14898,4500,39.25,0.43,4.75,1.79,17.0,1.22,lying
14899,4750,39.67,0.47,1.67,0.94,15.67,1.25,lying
14900,5000,39.5,0.5,3.0,0.0,15.5,2.29,lying
14901,5250,39.5,0.5,8.75,0.83,12.5,1.12,lying
14902,5500,39.5,0.5,4.67,3.3,13.75,1.09,lying
14903,5750,39.25,0.43,6.0,3.27,11.25,0.43,lying
14904,6000,39.25,0.43,13.67,1.25,8.33,0.94,lying
14905,6250,39.5,0.5,13.67,0.94,9.5,0.5,lying
14906,6500,39.33,0.47,14.75,0.43,5.0,1.0,lying
14907,6750,40.67,1.25,13.33,1.25,5.67,1.7,lying
14908,7000,41.75,0.43,12.0,0.0,7.25,0.43,lying
14909,7250,47.5,4.33,12.75,1.3,9.75,1.48,lying
14910,7500,56.25,0.83,18.25,0.83,13.5,1.5,lying
14911,7750,51.75,2.17,15.67,3.3,12.33,1.89,lying
14912,8000,52.25,1.92,16.75,2.28,13.0,3.32,lying
14913,8250,53.75,0.43,16.0,0.71,11.0,2.74,lying
14914,8500,53.0,0.71,13.25,1.09,12.75,0.83,lying
14915,8750,54.0,0.0,17.75,0.43,10.25,2.05,lying
14916,9000,53.33,0.47,14.0,2.74,6.67,2.49,lying
14917,9250,50.67,0.47,11.33,0.94,6.75,4.02,lying
14918,9500,49.75,1.09,11.5,2.69,5.5,0.5,lying
14919,9750,46.25,1.09,9.0,5.72,9.75,3.56,lying
14920,10000,44.75,0.43,10.75,3.27,13.75,0.83,lying
14921,10250,48.0,0.0,8.5,3.84,6.75,3.96,lying
14922,10500,47.0,0.71,15.0,0.0,10.25,2.05,lying
14923,10750,45.75,0.83,12.5,0.87,10.75,1.09,lying
14924,11000,45.5,0.5,10.33,1.7,9.25,1.79,lying
14925,11250,45.0,0.0,5.33,2.49,11.67,1.25,lying
14926,11500,45.25,0.43,2.0,1.0,12.67,0.47,lying
14927,11750,45.0,0.0,1.0,0.0,11.75,0.43,lying
14928,12000,45.0,0.0,2.75,1.48,11.0,1.22,lying
14929,12250,44.75,0.43,8.0,1.41,11.0,0.82,lying
14930,12500,44.5,0.5,9.5,0.5,9.75,0.43,lying
14931,12750,43.0,0.71,9.0,0.0,9.25,0.43,lying
14932,13000,42.67,0.47,8.75,0.43,11.33,0.47,lying
14933,13250,42.33,0.47,7.67,0.47,11.75,1.09,lying
14934,13500,42.0,0.0,9.0,0.0,12.5,0.5,lying
14935,13750,42.0,0.0,9.0,0.0,13.0,1.0,lying
14936,14000,42.5,0.5,9.25,0.43,14.0,1.0,lying
14937,14250,42.5,0.5,9.0,0.0,14.33,0.47,lying
14938,14500,42.25,0.43,9.75,0.43,14.25,0.83,lying
14939,14750,42.0,0.0,10.0,0.0,14.0,0.71,lying
14940,15000,42.25,0.43,9.75,0.83,13.5,1.12,lying
14941,15250,42.5,0.5,9.33,0.47,12.33,0.47,lying
14942,15500,42.67,0.47,9.5,0.5,12.0,0.0,lying
14943,15750,42.2,0.4,6.5,0.87,11.8,0.4,lying
14944,16000,42.0,0.0,6.0,0.82,12.33,0.47,lying
14945,16250,42.0,0.0,6.33,0.47,12.0,0.0,lying
14946,16500,42.25,0.43,8.75,0.43,13.25,0.83,lying
14947,16750,42.0,0.0,9.0,0.0,12.5,0.5,lying
14948,17000,42.25,0.43,9.0,0.0,12.0,0.0,lying
14949,17250,42.25,0.43,9.0,0.0,12.0,0.0,lying
14950,17500,42.5,0.5,8.25,0.43,11.25,0.83,lying
14951,17750,42.0,0.0,7.5,0.5,11.0,1.0,lying
14952,18000,42.0,0.0,8.5,0.5,12.0,0.0,lying
14953,18250,42.0,0.0,9.0,0.0,12.0,0.0,lying
14954,18500,42.0,0.0,9.33,0.47,12.0,0.0,lying
14955,18750,42.0,0.0,8.25,0.83,12.25,0.43,lying
14956,19000,42.0,0.0,5.33,1.7,12.67,0.94,lying
14957,19250,42.4,0.49,4.4,2.33,12.0,0.0,lying
14958,19500,42.0,0.0,9.0,0.71,12.25,0.43,lying
14959,19750,42.25,0.43,8.75,2.77,11.5,1.5,lying
14960,20000,42.0,0.0,7.33,1.25,11.75,1.79,lying
14961,20250,42.25,0.43,10.75,1.09,7.25,3.03,lying
14962,20500,42.5,0.5,8.5,1.12,8.25,2.59,lying
14963,20750,42.25,0.43,9.5,0.87,9.0,3.0,lying
14964,21000,42.25,0.43,8.5,1.5,12.0,0.0,lying
14965,21250,42.0,0.0,4.0,1.0,10.67,1.25,lying
14966,21500,42.5,0.5,1.0,0.0,11.75,0.43,lying
14967,21750,42.0,0.0,0.0,0.0,12.75,0.83,lying
14968,22000,42.0,0.0,3.5,1.5,12.0,0.0,lying
14969,22250,42.0,0.0,4.0,1.58,12.25,0.43,lying
14970,22500,42.5,0.5,4.33,0.94,12.5,0.5,lying
14971,22750,42.0,0.0,3.0,0.0,11.25,1.3,lying
14972,23000,42.0,0.0,1.5,0.5,8.67,0.47,lying
14973,23250,42.0,0.0,3.75,1.3,8.75,1.09,lying
14974,23500,42.0,0.0,3.0,0.0,6.5,4.5,lying
14975,23750,42.25,0.43,5.33,0.94,11.5,0.87,lying
14976,24000,42.33,0.47,3.67,0.47,11.5,0.5,lying
14977,24250,42.25,0.43,2.67,1.25,10.75,0.43,lying
14978,24500,42.25,0.43,2.0,0.0,12.0,1.41,lying
14979,24750,42.25,0.43,5.33,0.94,12.75,0.83,lying
14980,25000,42.25,0.43,4.33,1.25,12.5,0.87,lying
14981,25250,42.25,0.43,0.0,0.0,12.5,1.12,lying
14982,25500,42.0,0.0,0.0,0.0,13.0,1.22,lying
14983,25750,42.5,0.5,4.5,0.5,10.75,1.3,lying
14984,26000,42.0,0.0,2.33,0.47,9.0,0.0,lying
14985,26250,42.5,0.5,0.0,0.0,9.33,0.47,lying
14986,26500,42.0,0.0,0.0,0.0,10.0,0.82,lying
14987,26750,42.0,0.0,0.0,0.0,9.75,0.43,lying
14988,27000,42.0,0.0,0.0,0.0,10.5,1.12,lying
14989,27250,42.25,0.43,0.0,0.0,11.0,1.58,lying
14990,27500,42.25,0.43,1.33,0.47,10.33,0.94,lying
14991,27750,42.0,0.0,5.0,1.63,10.67,0.47,lying
14992,28000,42.0,0.0,5.0,2.16,12.67,0.94,lying
14993,28250,42.25,0.43,2.5,0.5,13.5,0.5,lying
14994,28500,42.0,0.0,1.0,0.0,13.0,1.22,lying
14995,28750,42.25,0.43,0.0,0.0,13.25,1.3,lying
14996,29000,42.0,0.0,2.0,0.0,13.0,1.22,lying
14997,29250,42.25,0.43,0.0,0.0,11.75,0.43,lying
14998,29500,42.25,0.43,1.0,0.0,12.33,0.47,lying
14999,29750,42.25,0.43,3.25,0.43,13.25,1.3,lying
15000,30000,42.25,0.43,6.0,0.82,13.33,1.25,lying
15001,30250,42.0,0.0,6.5,1.5,12.67,0.47,lying
15002,30500,42.2,0.4,4.25,1.48,10.75,2.28,lying
15003,30750,42.67,0.47,5.25,2.59,13.33,3.09,lying
15004,31000,42.0,0.0,3.0,0.0,10.0,1.41,lying
15005,31250,42.25,0.43,6.67,1.25,11.67,0.47,lying
15006,31500,42.25,0.43,6.67,1.25,11.67,0.47,lying
15007,31750,42.42,0.49,8.08,3.99,7.27,2.18,lying
15008,32000,42.42,0.49,8.08,3.99,7.27,2.18,lying
15009,32250,42.25,0.43,5.33,1.25,6.25,1.92,lying
15010,32500,42.25,0.43,4.5,1.12,6.5,2.29,lying
15011,32750,42.5,0.5,8.0,4.18,3.75,2.49,lying
15012,33000,42.25,0.43,8.0,0.0,7.0,0.0,lying
15013,33250,42.33,0.47,8.67,0.47,5.67,2.62,lying
15014,33500,42.25,0.43,4.5,2.69,3.0,2.45,lying
15015,33750,42.33,0.47,7.5,1.5,2.67,1.7,lying
15016,34000,42.0,0.0,4.75,2.05,1.5,0.5,lying
15017,34250,42.25,0.43,7.0,1.63,1.0,0.0,lying
15018,34500,42.5,0.5,4.33,1.7,0.0,0.0,lying
15019,34750,42.5,0.5,3.0,0.82,1.0,0.0,lying
15020,35000,42.33,0.47,7.0,1.0,3.5,0.5,lying
15021,35250,42.5,0.5,6.0,0.0,1.0,0.0,lying
15022,35500,42.5,0.5,4.5,1.5,3.0,2.0,lying
15023,35750,42.5,0.5,4.67,1.25,4.33,1.7,lying
15024,36000,42.5,0.5,2.5,1.5,8.0,1.41,lying
15025,36250,42.25,0.43,4.5,1.5,9.25,0.83,lying
15026,36500,42.0,0.0,6.5,0.5,12.0,0.0,lying
15027,36750,42.33,0.47,7.25,1.3,9.67,0.94,lying
15028,37000,42.0,0.0,4.5,1.12,9.67,0.47,lying
15029,37250,42.5,0.5,4.33,0.47,9.5,0.5,lying
15030,37500,42.5,0.5,5.0,0.71,10.0,0.82,lying
15031,37750,42.33,0.47,4.33,0.47,9.25,0.43,lying
15032,38000,42.25,0.43,4.67,0.47,9.0,0.0,lying
15033,38250,42.0,0.0,4.75,0.43,9.0,0.0,lying
15034,38500,42.5,0.5,4.25,0.43,9.75,0.83,lying
15035,38750,42.5,0.5,5.0,0.0,10.0,1.0,lying
15036,39000,42.5,0.5,5.0,0.71,10.5,1.12,lying
15037,39250,42.5,0.5,4.75,0.43,9.33,0.47,lying
15038,39500,42.5,0.5,5.0,0.0,10.5,1.12,lying
15039,39750,42.5,0.5,4.0,0.82,9.75,0.43,lying
15040,40000,42.5,0.5,3.0,0.82,10.0,1.0,lying
15041,40250,42.5,0.5,2.67,0.94,10.5,0.5,lying
15042,40500,42.67,0.47,3.0,0.71,10.0,0.82,lying
15043,40750,42.5,0.5,4.0,0.0,11.25,0.83,lying
15044,41000,42.25,0.43,5.5,0.5,11.0,0.0,lying
15045,41250,42.25,0.43,5.0,0.0,12.0,0.71,lying
15046,41500,42.0,0.0,4.33,0.94,11.5,0.5,lying
15047,41750,42.5,0.5,4.75,0.43,11.75,0.43,lying
15048,42000,42.0,0.0,4.75,0.43,11.75,0.43,lying
15049,42250,42.5,0.5,4.5,0.5,11.75,0.43,lying
15050,42500,42.0,0.0,5.75,0.43,11.67,0.47,lying
15051,42750,42.0,0.0,5.0,0.71,11.67,0.47,lying
15052,43000,42.0,0.0,5.33,0.47,11.67,0.47,lying
15053,43250,42.5,0.5,5.0,0.82,12.0,0.0,lying
15054,43500,42.25,0.43,3.5,0.87,12.0,0.0,lying
15055,43750,42.0,0.0,4.25,1.3,11.75,0.43,lying
15056,44000,42.0,0.0,6.25,0.83,11.33,0.47,lying
15057,44250,42.25,0.43,5.0,0.71,10.75,0.83,lying
15058,44500,42.5,0.5,6.0,1.22,11.25,0.43,lying
15059,44750,42.25,0.43,6.75,0.43,12.0,0.0,lying
15060,45000,42.33,0.47,4.5,0.5,12.0,0.0,lying
15061,45250,42.0,0.0,5.67,0.47,11.25,0.43,lying
15062,45500,42.0,0.0,4.25,1.64,11.5,0.5,lying
15063,45750,42.25,0.43,5.5,3.64,11.0,1.22,lying
15064,46000,42.25,0.43,6.33,2.05,11.75,0.43,lying
15065,46250,42.0,0.0,5.75,2.49,12.0,0.0,lying
15066,46500,42.0,0.0,5.0,4.32,11.75,0.43,lying
15067,46750,42.25,0.43,6.0,2.45,11.5,0.5,lying
15068,47000,42.25,0.43,5.33,2.62,12.2,0.4,lying
15069,47250,42.25,0.43,6.0,2.83,12.0,0.0,lying
15070,47500,42.0,0.0,7.33,2.36,12.0,0.0,lying
15071,47750,42.25,0.43,2.67,1.7,11.75,0.43,lying
15072,48000,42.0,0.0,2.0,0.0,12.0,0.0,lying
15073,48250,42.25,0.43,2.67,0.94,12.5,0.5,lying
15074,48500,42.25,0.43,5.0,1.41,12.0,0.0,lying
15075,48750,42.0,0.0,5.5,0.5,11.5,0.87,lying
15076,49000,42.0,0.0,7.33,1.25,12.25,0.43,lying
15077,49250,42.0,0.0,8.75,0.43,12.0,0.0,lying
15078,49500,42.25,0.43,8.75,0.43,12.0,0.0,lying
15079,49750,42.0,0.0,8.5,0.5,12.25,0.43,lying
15080,50000,42.0,0.0,8.5,0.5,12.0,0.0,lying
15081,50250,42.25,0.43,9.0,0.0,12.0,0.0,lying
15082,50500,42.5,0.5,9.0,0.0,12.0,0.0,lying
15083,50750,42.5,0.5,9.0,0.0,12.0,0.0,lying
15084,51000,42.0,0.0,8.75,0.43,12.0,0.0,lying
15085,51250,42.0,0.0,8.5,0.5,12.0,0.0,lying
15086,51500,42.25,0.43,8.0,0.0,12.0,0.0,lying
15087,51750,42.33,0.47,7.33,0.47,11.5,0.5,lying
15088,52000,42.25,0.43,6.75,0.43,11.5,0.5,lying
15089,52250,42.0,0.0,6.67,0.47,11.75,0.43,lying
15090,52500,42.0,0.0,8.5,0.87,11.75,0.43,lying
