,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
2374,113500,42.0,0.0,24.0,0.0,25.5,1.12,bending2
2375,113750,41.25,0.83,24.0,0.0,26.0,0.71,bending2
2376,114000,40.0,1.0,25.75,0.83,24.5,1.5,bending2
2377,114250,41.5,0.5,26.25,0.43,23.25,1.3,bending2
2378,114500,41.5,0.5,25.67,0.47,21.33,0.94,bending2
2379,114750,41.0,1.0,25.75,0.43,16.25,1.09,bending2
2380,115000,40.67,0.47,24.0,0.0,14.0,1.41,bending2
2381,115250,41.25,0.83,24.0,0.0,16.75,1.48,bending2
2382,115500,42.0,0.0,24.25,0.43,20.33,1.7,bending2
2383,115750,41.67,0.47,24.0,0.0,17.0,1.0,bending2
2384,116000,41.75,0.43,24.0,0.0,15.5,1.12,bending2
2385,116250,41.25,0.83,24.0,0.0,14.5,0.5,bending2
2386,116500,41.5,0.5,24.0,0.0,14.75,1.09,bending2
2387,116750,41.5,0.5,24.25,0.43,17.25,0.83,bending2
2388,117000,41.25,0.83,24.25,0.43,18.0,0.71,bending2
2389,117250,40.0,1.22,24.0,0.0,20.0,1.41,bending2
2390,117500,39.0,0.71,24.0,0.0,18.5,0.5,bending2
2391,117750,37.5,1.5,22.75,1.3,24.25,1.09,bending2
2392,118000,36.67,0.94,21.25,0.43,25.0,0.82,bending2
2393,118250,36.0,0.0,20.75,0.43,26.25,0.83,bending2
2394,118500,36.0,0.0,18.0,0.71,27.0,0.0,bending2
2395,118750,36.0,0.0,18.0,0.0,27.75,0.43,bending2
2396,119000,36.25,0.43,14.5,2.87,27.0,0.71,bending2
2397,119250,36.0,0.0,8.67,2.49,27.0,0.0,bending2
2398,119500,36.8,0.98,13.0,0.63,27.75,0.43,bending2
2399,119750,35.0,1.41,7.0,2.0,27.5,0.5,bending2
2400,0,34.5,1.5,8.0,1.58,28.0,0.71,bending2
2401,250,36.0,0.0,11.25,3.49,28.5,0.5,bending2
2402,500,36.0,0.0,20.0,1.22,27.0,0.71,bending2
2403,750,38.25,0.43,21.25,0.43,26.0,0.71,bending2
2404,1000,37.5,1.12,22.0,0.82,23.67,2.49,bending2
2405,1250,37.0,1.0,17.75,0.43,24.5,0.87,bending2
2406,1500,37.33,0.94,16.75,2.17,25.33,1.25,bending2
2407,1750,37.67,0.94,16.67,0.94,23.0,1.0,bending2
2408,2000,36.67,0.47,17.33,0.47,20.75,1.64,bending2
2409,2250,39.75,0.83,18.75,1.09,18.5,2.5,bending2
2410,2500,40.0,1.22,16.0,3.08,22.0,1.22,bending2
2411,2750,39.0,0.0,15.75,2.59,24.0,0.0,bending2
2412,3000,38.75,0.43,14.25,1.92,24.0,0.0,bending2
2413,3250,39.0,0.0,14.67,1.25,26.0,0.82,bending2
2414,3500,39.0,0.0,18.0,0.0,24.25,0.43,bending2
2415,3750,39.5,0.5,18.75,1.48,20.75,0.43,bending2
2416,4000,40.0,0.71,18.0,0.0,23.75,0.83,bending2
2417,4250,40.67,0.47,18.5,0.5,24.0,0.0,bending2
2418,4500,40.33,0.94,16.0,1.63,22.75,0.83,bending2
2419,4750,42.0,0.0,16.25,1.3,26.0,1.0,bending2
2420,5000,42.0,0.0,13.5,1.12,28.0,1.22,bending2
2421,5250,41.75,0.43,14.0,1.0,29.75,0.43,bending2
2422,5500,41.75,0.43,18.25,0.83,29.75,0.43,bending2
2423,5750,42.0,0.0,20.33,0.47,30.67,0.47,bending2
2424,6000,41.67,0.47,20.5,0.5,30.33,0.47,bending2
2425,6250,41.67,0.47,19.75,1.79,30.0,0.0,bending2
2426,6500,41.0,0.82,23.0,0.71,30.33,0.47,bending2
2427,6750,38.75,0.43,22.25,0.43,29.5,0.5,bending2
2428,7000,38.33,0.47,23.0,0.82,28.75,1.09,bending2
2429,7250,38.25,0.83,24.0,0.0,25.25,1.09,bending2
2430,7500,38.5,0.87,24.0,0.0,26.75,0.43,bending2
2431,7750,39.25,0.43,24.25,0.43,28.25,0.83,bending2
2432,8000,38.5,0.5,23.5,0.87,29.0,0.71,bending2
2433,8250,38.75,0.43,22.5,1.12,30.0,0.71,bending2
2434,8500,39.0,0.0,20.0,1.41,29.67,0.47,bending2
2435,8750,40.0,1.0,22.0,1.0,28.25,1.79,bending2
2436,9000,41.5,0.5,24.0,0.0,30.0,0.0,bending2
2437,9250,40.75,0.83,24.0,0.0,28.75,0.83,bending2
2438,9500,40.5,0.5,24.0,0.0,27.25,0.43,bending2
2439,9750,40.67,0.47,24.0,0.0,28.67,0.47,bending2
2440,10000,39.8,0.75,24.0,0.0,28.0,0.63,bending2
2441,10250,39.67,0.47,23.75,0.43,28.33,0.47,bending2
2442,10500,39.75,0.83,23.5,0.5,29.25,0.83,bending2
2443,10750,40.75,0.83,24.0,0.0,30.0,0.0,bending2
2444,11000,40.33,0.47,24.0,0.0,29.25,0.83,bending2
2445,11250,40.83,0.69,22.0,0.71,29.25,0.43,bending2
2446,11500,41.0,0.82,21.25,0.43,29.33,0.47,bending2
2447,11750,40.75,0.83,21.5,0.5,30.0,0.0,bending2
2448,12000,41.25,0.83,21.25,1.09,30.0,0.0,bending2
2449,12250,41.33,0.47,19.67,0.47,30.0,0.0,bending2
2450,12500,41.5,0.5,20.5,0.87,30.0,0.0,bending2
2451,12750,41.5,0.5,22.5,1.12,30.0,0.0,bending2
2452,13000,41.0,1.0,23.75,0.43,29.75,0.43,bending2
2453,13250,40.0,1.0,23.75,0.43,27.75,0.83,bending2
2454,13500,40.25,0.83,24.0,0.0,29.25,0.83,bending2
2455,13750,39.5,0.5,24.0,0.0,28.25,0.43,bending2
2456,14000,39.5,0.5,24.0,0.0,27.0,0.0,bending2
2457,14250,39.5,0.5,24.25,0.43,26.5,0.5,bending2
2458,14500,39.0,0.0,24.0,0.0,26.25,0.83,bending2
2459,14750,39.33,0.47,24.0,0.0,26.0,0.82,bending2
2460,15000,38.67,0.47,24.0,0.0,27.0,0.0,bending2
2461,15250,38.75,0.43,24.0,0.0,27.25,0.43,bending2
2462,15500,40.0,0.71,24.0,0.0,29.5,0.5,bending2
2463,15750,40.0,0.82,24.0,0.0,29.5,0.5,bending2
2464,16000,39.75,0.83,24.0,0.0,29.75,0.43,bending2
2465,16250,40.5,0.5,24.0,0.0,29.0,0.0,bending2
2466,16500,41.0,1.0,24.0,0.0,29.5,0.5,bending2
2467,16750,40.0,1.0,24.0,0.0,29.0,0.82,bending2
2468,17000,39.25,0.43,24.0,0.0,27.5,0.5,bending2
2469,17250,40.0,0.71,24.0,0.0,27.0,0.0,bending2
2470,17500,41.25,0.83,24.25,0.43,29.0,1.0,bending2
2471,17750,40.25,0.83,24.0,0.0,28.0,1.0,bending2
2472,18000,39.75,0.83,24.33,0.47,26.25,0.83,bending2
2473,18250,39.67,0.47,24.0,0.0,26.0,0.0,bending2
2474,18500,40.5,0.5,24.0,0.0,26.25,0.83,bending2
2475,18750,40.5,1.12,24.0,0.0,24.25,0.43,bending2
2476,19000,40.67,0.47,22.33,0.94,23.75,0.43,bending2
2477,19250,41.0,1.22,20.75,0.43,22.5,0.87,bending2
2478,19500,40.0,1.0,21.5,0.5,23.25,1.3,bending2
2479,19750,39.33,0.47,23.67,0.47,24.25,0.43,bending2
2480,20000,38.5,0.5,24.0,0.0,21.5,0.5,bending2
2481,20250,37.5,1.26,24.0,0.0,20.2,1.17,bending2
2482,20500,35.0,1.58,24.0,0.0,19.25,0.83,bending2
2483,20750,33.0,0.0,24.0,0.0,19.0,0.82,bending2
2484,21000,33.75,1.3,22.25,0.43,18.0,0.71,bending2
2485,21250,34.0,1.41,21.33,0.47,22.0,1.22,bending2
2486,21500,35.25,1.3,20.5,0.87,22.75,0.83,bending2
2487,21750,35.25,1.3,22.5,1.66,22.0,1.58,bending2
2488,22000,36.0,0.0,23.25,0.43,21.75,2.28,bending2
2489,22250,36.0,0.0,21.0,1.41,22.25,2.05,bending2
2490,22500,34.5,1.5,20.0,1.0,14.25,2.49,bending2
2491,22750,34.5,1.5,18.0,0.0,16.5,1.5,bending2
2492,23000,35.5,0.87,20.5,1.5,13.0,3.74,bending2
2493,23250,35.0,1.22,23.67,0.47,11.67,3.3,bending2
2494,23500,33.0,0.0,19.5,1.66,22.0,2.12,bending2
2495,23750,35.0,1.41,21.0,1.87,24.0,0.0,bending2
2496,24000,37.75,1.09,24.0,0.0,26.25,0.83,bending2
2497,24250,38.5,0.5,24.0,0.0,27.25,0.43,bending2
2498,24500,37.25,1.09,24.25,0.43,26.25,1.3,bending2
2499,24750,32.67,0.47,22.33,1.7,20.75,2.17,bending2
2500,25000,33.75,1.3,19.0,1.22,18.75,2.38,bending2
2501,25250,34.75,1.79,16.5,2.6,21.0,3.54,bending2
2502,25500,46.75,2.17,20.75,4.15,16.25,3.27,bending2
2503,25750,47.0,1.22,28.33,1.25,26.0,3.74,bending2
2504,26000,45.25,1.09,28.0,1.0,36.5,0.87,bending2
2505,26250,41.0,2.16,21.0,4.64,40.33,0.94,bending2
2506,26500,43.0,1.22,27.5,5.32,39.0,0.71,bending2
2507,26750,43.67,5.44,27.0,0.0,34.0,3.0,bending2
2508,27000,47.5,3.28,26.0,1.22,32.5,0.87,bending2
2509,27250,38.75,6.38,16.67,3.09,28.0,1.73,bending2
2510,27500,29.75,0.43,11.75,2.68,27.25,0.43,bending2
2511,27750,26.75,1.79,17.0,0.71,26.25,1.3,bending2
2512,28000,28.75,1.09,19.75,1.3,20.0,3.24,bending2
2513,28250,30.5,0.5,19.33,1.25,19.33,1.25,bending2
2514,28500,32.5,0.5,19.0,1.0,13.5,2.69,bending2
2515,28750,32.67,0.47,14.75,0.43,11.0,2.83,bending2
2516,29000,32.25,0.43,14.5,0.87,11.0,1.58,bending2
2517,29250,31.25,0.83,14.0,0.71,13.25,2.68,bending2
2518,29500,32.0,0.82,13.33,1.25,14.5,0.87,bending2
2519,29750,32.5,0.5,11.5,1.12,14.75,0.43,bending2
2520,30000,32.33,0.5,12.0,0.0,15.0,0.71,bending2
2521,30250,32.5,0.5,13.0,1.0,19.0,1.87,bending2
2522,30500,31.0,1.0,17.75,1.79,21.75,1.48,bending2
2523,30750,30.0,0.0,20.5,0.87,21.75,0.83,bending2
2524,31000,30.0,0.0,17.75,0.43,21.25,0.43,bending2
2525,31250,30.0,0.0,18.25,0.43,21.5,0.87,bending2
2526,31500,29.25,1.3,20.33,0.47,23.33,0.94,bending2
2527,31750,25.0,1.41,21.0,0.71,24.0,0.0,bending2
2528,32000,25.5,1.5,19.0,0.82,24.0,0.0,bending2
2529,32250,28.0,0.0,20.33,0.47,22.33,0.94,bending2
2530,32500,29.0,0.71,20.5,0.5,23.0,1.22,bending2
2531,32750,30.0,0.0,18.5,1.12,21.67,1.25,bending2
2532,33000,30.5,0.5,16.5,0.5,17.5,0.5,bending2
2533,33250,30.5,0.5,14.67,1.25,14.0,0.82,bending2
2534,33500,30.0,0.0,10.5,0.87,12.75,0.83,bending2
2535,33750,30.0,0.0,9.0,0.71,12.0,0.0,bending2
2536,34000,30.0,0.0,8.75,0.43,11.67,0.47,bending2
2537,34250,30.0,0.0,7.5,0.5,10.0,0.71,bending2
2538,34500,30.5,0.5,11.33,1.7,11.33,0.94,bending2
2539,34750,30.25,0.43,16.5,1.12,13.75,1.3,bending2
2540,35000,30.5,0.5,18.0,1.41,16.33,0.47,bending2
2541,35250,30.0,0.0,17.25,0.83,17.0,0.82,bending2
2542,35500,30.0,0.0,18.0,0.82,16.33,1.25,bending2
2543,35750,30.0,0.0,19.67,0.47,16.0,0.71,bending2
2544,36000,30.0,0.0,18.0,0.0,16.0,0.82,bending2
2545,36250,30.0,0.0,16.67,1.89,19.0,2.16,bending2
2546,36500,30.0,0.0,9.25,2.95,13.33,1.25,bending2
2547,36750,30.0,0.0,10.5,0.5,14.0,0.71,bending2
2548,37000,30.0,0.0,8.33,1.89,13.0,0.71,bending2
2549,37250,30.0,0.0,6.25,2.17,10.0,1.58,bending2
2550,37500,30.0,0.0,6.0,0.0,6.5,0.5,bending2
2551,37750,30.0,0.0,6.5,0.5,3.5,0.5,bending2
2552,38000,30.0,0.0,8.33,0.94,3.0,2.0,bending2
2553,38250,30.0,0.0,7.33,1.25,5.5,2.69,bending2
2554,38500,30.0,0.0,7.0,2.0,7.25,2.05,bending2
2555,38750,30.0,0.0,5.33,0.47,5.0,0.71,bending2
2556,39000,30.0,0.0,2.33,0.94,5.5,0.5,bending2
2557,39250,30.0,0.0,2.33,1.25,4.5,0.5,bending2
2558,39500,30.0,0.0,9.67,3.3,4.75,2.49,bending2
2559,39750,30.0,0.0,11.5,0.5,5.0,1.87,bending2
2560,40000,30.0,0.0,9.25,1.09,8.25,1.92,bending2
2561,40250,30.0,0.0,6.0,0.71,7.0,1.63,bending2
2562,40500,30.0,0.0,10.0,0.82,0.0,0.0,bending2
2563,40750,30.0,0.0,9.5,1.8,2.0,0.82,bending2
2564,41000,30.0,0.0,11.25,0.83,2.0,1.0,bending2
2565,41250,30.0,0.0,11.0,1.22,1.0,0.0,bending2
2566,41500,30.0,0.0,8.5,3.5,4.5,1.5,bending2
2567,41750,30.0,0.0,10.5,0.5,4.33,1.7,bending2
2568,42000,30.0,0.0,12.5,1.66,3.5,0.5,bending2
2569,42250,30.0,0.0,11.33,0.94,3.5,2.87,bending2
2570,42500,30.0,0.0,10.5,1.66,5.67,0.47,bending2
2571,42750,30.0,0.0,13.5,1.5,5.0,2.45,bending2
2572,43000,30.0,0.0,15.0,0.0,9.5,1.12,bending2
2573,43250,30.0,0.0,15.0,0.0,8.67,0.47,bending2
2574,43500,29.5,0.5,13.5,1.12,10.0,1.22,bending2
2575,43750,30.0,0.0,13.25,0.83,9.33,0.47,bending2
2576,44000,29.75,0.43,14.75,0.43,8.0,1.22,bending2
2577,44250,30.0,0.0,15.0,0.0,8.75,1.64,bending2
2578,44500,30.0,0.0,14.5,0.5,11.0,1.22,bending2
2579,44750,29.25,0.43,15.0,0.0,11.5,0.5,bending2
2580,45000,30.0,0.0,15.33,0.47,11.75,0.43,bending2
2581,45250,30.0,0.0,15.25,0.43,11.33,0.94,bending2
2582,45500,30.0,0.0,13.75,0.83,9.25,0.43,bending2
2583,45750,30.0,0.0,14.0,0.71,8.67,0.47,bending2
2584,46000,29.75,0.43,14.0,0.0,9.0,0.0,bending2
2585,46250,29.75,0.43,13.25,0.43,8.75,0.43,bending2
2586,46500,29.67,0.47,14.25,0.43,9.0,1.0,bending2
2587,46750,30.0,0.0,15.0,0.0,10.75,1.3,bending2
2588,47000,30.0,0.0,15.0,0.0,11.5,0.5,bending2
2589,47250,30.0,0.0,15.0,0.0,11.67,0.47,bending2
2590,47500,30.0,0.0,15.0,0.0,11.25,0.83,bending2
2591,47750,29.5,0.5,15.0,0.0,11.0,1.0,bending2
2592,48000,29.5,0.5,15.0,0.0,10.5,1.12,bending2
2593,48250,29.5,0.5,14.75,0.43,9.5,0.5,bending2
2594,48500,29.0,0.0,15.0,0.0,10.0,0.82,bending2
2595,48750,29.0,0.0,15.0,0.0,9.33,0.47,bending2
2596,49000,29.0,0.0,14.5,0.5,8.75,0.43,bending2
2597,49250,29.0,0.0,13.25,0.43,8.0,0.0,bending2
2598,49500,29.0,0.0,14.0,0.0,7.0,1.0,bending2
2599,49750,29.5,0.5,14.0,0.0,7.0,1.0,bending2
2600,50000,29.25,0.43,14.0,0.0,8.0,1.0,bending2
2601,50250,29.0,0.0,14.0,0.0,8.0,1.0,bending2
2602,50500,29.0,0.0,15.0,0.0,8.25,0.83,bending2
2603,50750,29.33,0.47,15.0,0.0,8.67,0.47,bending2
2604,51000,29.33,0.47,15.0,0.0,7.0,1.41,bending2
2605,51250,28.25,0.83,12.5,0.87,5.75,1.48,bending2
2606,51500,29.0,1.22,12.5,0.87,5.25,1.3,bending2
2607,51750,29.33,0.47,12.33,0.47,6.0,1.0,bending2
2608,52000,29.33,0.47,14.25,1.3,10.0,0.82,bending2
2609,52250,28.75,0.83,14.25,1.3,10.75,1.3,bending2
2610,52500,29.33,0.47,13.0,0.71,10.67,0.47,bending2
2611,52750,30.0,0.0,13.75,0.83,9.25,0.43,bending2
2612,53000,29.0,0.0,15.0,0.71,9.0,0.0,bending2
2613,53250,30.0,0.0,15.0,0.0,6.0,0.0,bending2
2614,53500,29.5,0.5,16.5,0.5,4.25,2.05,bending2
2615,53750,30.0,0.0,14.0,1.41,3.0,1.0,bending2
2616,54000,30.0,0.0,13.0,0.82,1.5,0.5,bending2
2617,54250,29.25,0.43,12.25,1.92,0.0,0.0,bending2
2618,54500,29.75,0.43,12.0,2.12,10.0,1.41,bending2
2619,54750,30.0,0.0,9.25,4.21,11.5,0.5,bending2
2620,55000,30.0,0.0,10.67,0.47,12.0,0.0,bending2
2621,55250,30.0,0.0,10.5,1.5,12.0,1.41,bending2
2622,55500,30.0,0.0,13.5,1.5,11.0,0.82,bending2
2623,55750,30.0,0.0,12.25,4.44,11.25,0.83,bending2
2624,56000,29.25,0.43,19.0,0.71,12.5,1.5,bending2
2625,56250,30.0,0.0,17.33,0.47,12.75,1.3,bending2
2626,56500,29.75,0.43,16.5,1.5,14.5,0.87,bending2
2627,56750,30.0,0.0,15.75,1.3,14.25,0.83,bending2
2628,57000,29.0,1.41,14.67,0.47,15.0,1.22,bending2
2629,57250,29.25,0.83,17.0,1.22,15.25,1.09,bending2
2630,57500,29.5,0.87,15.25,1.48,11.75,3.49,bending2
2631,57750,30.0,0.0,16.0,0.82,8.67,4.71,bending2
2632,58000,29.25,0.43,11.5,2.06,3.0,1.41,bending2
2633,58250,29.25,0.43,5.0,2.16,10.5,0.5,bending2
2634,58500,30.0,0.0,4.75,1.92,8.5,2.18,bending2
2635,58750,30.0,0.0,5.2,2.79,8.0,0.63,bending2
2636,59000,30.0,0.0,6.0,1.63,6.67,1.25,bending2
2637,59250,29.25,0.43,6.25,1.92,11.0,1.58,bending2
2638,59500,30.0,0.0,3.5,1.66,15.5,0.87,bending2
2639,59750,30.0,0.0,5.0,0.0,12.33,1.25,bending2
2640,60000,30.0,0.0,5.5,1.5,8.67,1.7,bending2
2641,60250,30.0,0.0,4.75,2.28,4.25,1.48,bending2
2642,60500,29.75,0.43,2.0,1.0,9.0,1.22,bending2
2643,60750,30.0,0.0,2.0,0.82,10.67,0.94,bending2
2644,61000,30.0,0.0,8.67,0.47,9.33,3.77,bending2
2645,61250,30.0,0.0,9.0,0.0,7.25,1.3,bending2
2646,61500,29.5,0.5,8.5,0.87,4.5,2.06,bending2
2647,61750,30.0,0.0,3.25,1.64,8.75,1.09,bending2
2648,62000,30.0,0.0,5.5,1.5,8.25,0.83,bending2
2649,62250,30.0,0.0,4.33,2.49,6.5,2.18,bending2
2650,62500,29.75,0.43,3.5,1.8,9.5,4.92,bending2
2651,62750,29.25,0.43,7.67,1.25,12.0,0.0,bending2
2652,63000,30.0,0.0,11.25,1.3,12.67,0.94,bending2
2653,63250,30.0,0.0,11.25,0.83,13.5,0.5,bending2
2654,63500,29.25,0.43,9.5,3.5,10.0,2.74,bending2
2655,63750,29.75,0.43,10.25,3.7,10.75,2.17,bending2
2656,64000,29.33,0.47,14.67,0.47,10.0,1.58,bending2
2657,64250,29.25,0.43,14.0,0.71,12.5,0.5,bending2
2658,64500,29.0,0.0,13.5,1.5,12.25,1.09,bending2
2659,64750,29.33,0.47,15.75,0.43,13.5,1.5,bending2
2660,65000,30.0,0.0,15.67,0.47,14.0,0.0,bending2
2661,65250,29.33,0.47,15.2,0.4,14.25,0.83,bending2
2662,65500,29.0,0.71,14.25,0.83,15.5,0.87,bending2
2663,65750,28.25,0.43,11.5,0.5,15.75,0.83,bending2
2664,66000,28.0,0.71,11.5,0.87,13.75,1.3,bending2
2665,66250,29.75,0.43,15.33,0.47,13.33,1.25,bending2
2666,66500,30.0,0.0,17.25,0.83,12.0,1.41,bending2
2667,66750,30.0,0.0,13.0,0.71,5.0,4.0,bending2
2668,67000,29.67,0.47,11.67,0.47,9.0,0.0,bending2
2669,67250,29.0,0.0,9.5,1.12,12.5,2.29,bending2
2670,67500,28.5,0.5,15.0,1.41,8.75,2.68,bending2
2671,67750,29.5,0.5,13.75,1.79,7.75,2.95,bending2
2672,68000,30.0,0.0,16.0,0.71,7.33,3.86,bending2
2673,68250,31.75,1.09,17.75,0.43,13.0,2.16,bending2
2674,68500,32.0,0.71,14.0,0.82,15.67,0.94,bending2
2675,68750,31.5,1.12,14.25,1.48,15.0,0.0,bending2
2676,69000,31.67,0.47,17.0,1.0,6.67,1.7,bending2
2677,69250,31.5,0.5,16.0,0.71,4.75,3.03,bending2
2678,69500,30.75,0.43,15.25,0.43,10.25,1.3,bending2
2679,69750,30.0,0.0,15.0,0.0,10.5,0.87,bending2
2680,70000,29.75,0.43,13.25,1.3,9.5,1.5,bending2
2681,70250,30.0,0.0,13.5,0.5,11.5,2.29,bending2
2682,70500,29.5,0.5,12.25,0.43,14.25,0.83,bending2
2683,70750,28.5,1.12,12.75,0.83,11.75,0.43,bending2
2684,71000,28.25,0.43,12.25,0.43,12.75,0.83,bending2
2685,71250,28.0,0.71,13.75,1.09,12.75,1.3,bending2
2686,71500,28.75,0.43,13.5,0.87,13.0,1.0,bending2
2687,71750,28.0,0.0,15.0,0.0,13.33,1.25,bending2
2688,72000,28.25,0.43,14.5,0.5,13.5,1.5,bending2
2689,72250,28.0,0.0,13.5,1.12,14.0,1.41,bending2
2690,72500,28.5,0.5,14.5,0.5,14.25,1.3,bending2
2691,72750,28.5,0.5,13.0,0.71,15.5,0.87,bending2
2692,73000,28.33,0.47,14.67,0.47,15.5,0.5,bending2
2693,73250,29.25,0.43,13.5,0.87,15.25,0.43,bending2
2694,73500,28.5,0.87,14.5,0.5,15.75,0.83,bending2
2695,73750,28.0,0.0,14.0,0.82,15.0,0.71,bending2
2696,74000,28.25,0.43,14.25,0.83,14.75,0.43,bending2
2697,74250,28.0,0.71,14.75,0.43,14.5,0.5,bending2
2698,74500,27.75,0.43,15.0,0.0,13.67,1.25,bending2
2699,74750,28.0,0.0,13.5,1.5,13.5,1.5,bending2
2700,75000,28.17,0.37,14.8,1.17,13.0,1.1,bending2
2701,75250,28.0,0.0,14.75,0.43,14.67,0.47,bending2
2702,75500,28.0,0.0,15.25,0.43,14.25,0.83,bending2
2703,75750,27.67,0.47,14.67,0.47,14.0,1.0,bending2
2704,76000,28.0,0.0,15.0,0.0,14.0,1.0,bending2
2705,76250,27.5,0.5,15.0,0.0,14.0,1.22,bending2
2706,76500,27.75,0.43,15.0,0.71,14.75,0.43,bending2
2707,76750,28.0,0.0,14.75,0.43,14.75,0.43,bending2
2708,77000,28.25,0.43,14.5,0.87,14.75,0.43,bending2
2709,77250,28.25,0.43,13.75,0.83,14.0,1.0,bending2
2710,77500,28.75,0.43,12.67,0.47,13.33,1.25,bending2
2711,77750,28.0,0.0,14.0,0.71,14.0,1.0,bending2
2712,78000,28.25,0.43,15.0,0.0,14.0,0.82,bending2
2713,78250,28.0,0.0,14.25,0.83,14.33,0.94,bending2
2714,78500,28.0,0.0,14.75,0.43,14.67,1.25,bending2
2715,78750,28.0,0.0,14.75,0.43,15.5,0.5,bending2
2716,79000,28.0,0.71,14.75,0.43,15.25,0.43,bending2
2717,79250,28.67,0.47,16.0,0.82,15.5,0.5,bending2
2718,79500,29.75,0.43,16.75,0.83,15.0,0.0,bending2
2719,79750,30.5,1.5,13.0,1.58,15.25,1.09,bending2
2720,80000,29.75,1.09,10.5,2.6,13.5,1.5,bending2
2721,80250,29.5,0.5,12.5,0.87,14.25,0.83,bending2
2722,80500,29.5,0.5,11.75,3.42,12.75,0.83,bending2
2723,80750,28.0,0.71,11.0,3.56,12.0,0.0,bending2
2724,81000,27.67,0.47,14.0,3.24,14.33,0.94,bending2
2725,81250,27.5,0.5,15.75,3.7,14.25,0.83,bending2
2726,81500,27.0,0.0,19.0,1.41,14.0,1.41,bending2
2727,81750,27.33,0.47,19.0,1.41,12.5,0.87,bending2
2728,82000,27.75,0.43,15.75,0.83,13.25,1.3,bending2
2729,82250,27.5,0.5,15.0,0.71,14.5,0.5,bending2
2730,82500,27.0,0.0,16.25,0.83,14.5,0.5,bending2
2731,82750,27.5,0.5,15.25,0.43,13.75,1.3,bending2
2732,83000,27.5,0.5,14.75,0.43,12.75,0.83,bending2
2733,83250,27.25,0.43,15.33,0.47,13.0,1.41,bending2
2734,83500,27.33,0.47,14.5,0.5,13.67,1.25,bending2
2735,83750,27.25,0.43,13.75,0.43,14.0,1.0,bending2
2736,84000,27.0,0.0,14.0,0.0,13.25,1.3,bending2
2737,84250,27.25,0.43,13.0,0.0,13.25,1.3,bending2
2738,84500,27.0,0.0,14.0,0.71,13.25,1.3,bending2
2739,84750,27.0,0.0,15.0,0.0,13.5,1.5,bending2
2740,85000,27.25,0.43,14.0,0.0,14.0,1.0,bending2
2741,85250,27.5,0.5,13.0,0.0,13.67,0.94,bending2
2742,85500,27.67,0.47,12.75,0.43,14.0,1.41,bending2
2743,85750,27.0,0.0,14.0,0.0,13.5,1.5,bending2
2744,86000,27.5,0.5,14.0,0.0,13.5,1.12,bending2
2745,86250,27.0,0.0,13.0,0.0,13.33,0.94,bending2
2746,86500,27.0,0.0,13.75,1.3,13.25,1.3,bending2
2747,86750,27.0,0.0,15.25,0.43,13.33,0.94,bending2
2748,87000,27.25,0.43,15.25,0.43,13.5,1.5,bending2
2749,87250,27.0,0.0,15.0,0.0,13.25,1.3,bending2
2750,87500,27.25,0.43,15.0,0.0,13.0,1.0,bending2
2751,87750,27.0,0.0,15.0,0.0,13.75,1.3,bending2
2752,88000,27.0,0.0,15.0,0.0,14.0,1.0,bending2
2753,88250,27.0,0.0,15.0,0.0,13.0,1.41,bending2
2754,88500,27.5,0.5,15.0,0.0,13.25,1.3,bending2
2755,88750,27.0,0.0,15.0,0.0,13.0,1.41,bending2
2756,89000,27.0,0.0,15.0,0.0,13.25,1.3,bending2
2757,89250,27.25,0.43,15.0,0.0,13.25,1.3,bending2
2758,89500,27.0,0.0,15.0,0.0,13.0,1.0,bending2
2759,89750,27.0,0.0,15.0,0.0,13.67,1.25,bending2
2760,90000,27.0,0.0,15.0,0.0,12.5,0.5,bending2
2761,90250,27.0,0.0,15.67,0.47,12.0,0.0,bending2
2762,90500,27.0,0.0,15.67,0.47,12.0,0.0,bending2
2763,90750,27.0,0.0,15.25,0.43,11.75,0.43,bending2
2764,91000,27.0,0.0,16.5,0.87,11.75,0.43,bending2
2765,91250,27.0,0.0,15.75,0.43,11.5,0.5,bending2
2766,91500,27.0,0.0,16.0,0.0,9.25,0.43,bending2
2767,91750,27.0,0.0,16.0,0.0,9.5,1.5,bending2
2768,92000,26.75,0.83,12.0,3.74,11.25,1.3,bending2
2769,92250,29.0,0.0,11.25,2.59,15.75,1.79,bending2
2770,92500,30.0,0.0,10.0,5.15,15.75,1.09,bending2
2771,92750,30.0,0.0,15.75,0.83,14.75,2.17,bending2
2772,93000,31.75,0.83,16.0,0.0,18.25,0.83,bending2
2773,93250,33.0,0.0,17.25,0.83,18.0,0.0,bending2
2774,93500,32.5,2.18,17.25,0.83,14.5,1.12,bending2
2775,93750,29.67,0.47,15.67,0.47,9.0,2.24,bending2
2776,94000,27.75,0.83,14.5,0.5,8.0,1.87,bending2
2777,94250,27.0,0.0,13.0,0.0,9.67,0.94,bending2
2778,94500,26.75,0.43,12.0,0.0,8.8,0.4,bending2
2779,94750,27.0,0.0,12.0,0.0,8.33,0.47,bending2
2780,95000,27.0,0.0,12.75,0.83,8.33,0.94,bending2
2781,95250,26.75,0.43,13.75,0.43,9.25,0.43,bending2
2782,95500,27.0,0.0,12.33,0.47,9.0,0.71,bending2
2783,95750,26.75,0.43,13.25,0.83,9.75,0.83,bending2
