,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
3694,83500,45.0,0.0,10.25,0.43,20.0,0.71,sitting
3695,83750,45.0,0.0,8.33,2.36,19.75,0.43,sitting
3696,84000,45.0,0.0,2.0,1.0,20.33,0.94,sitting
3697,84250,45.0,0.0,7.0,2.0,21.0,0.0,sitting
3698,84500,45.0,0.0,11.25,0.83,21.0,0.0,sitting
3699,84750,45.0,0.0,11.75,0.43,21.0,0.0,sitting
3700,85000,45.0,0.0,8.75,2.17,21.0,0.0,sitting
3701,85250,45.0,0.0,10.33,1.89,21.25,0.43,sitting
3702,85500,45.0,0.0,13.0,1.41,20.75,0.43,sitting
3703,85750,45.0,0.0,15.0,0.0,20.75,0.43,sitting
3704,86000,45.0,0.0,15.25,0.43,21.0,0.0,sitting
3705,86250,45.0,0.0,15.0,0.0,20.75,0.43,sitting
3706,86500,45.0,0.0,14.5,0.5,21.0,0.0,sitting
3707,86750,45.0,0.0,15.0,0.0,20.25,0.43,sitting
3708,87000,45.0,0.0,15.25,0.43,21.0,0.0,sitting
3709,87250,45.0,0.0,15.33,0.47,21.0,0.0,sitting
3710,87500,45.0,0.0,15.0,0.0,21.0,0.0,sitting
3711,87750,45.0,0.0,14.0,0.82,21.0,0.0,sitting
3712,88000,45.0,0.0,13.25,0.43,21.0,0.0,sitting
3713,88250,45.0,0.0,12.0,0.0,21.0,0.0,sitting
3714,88500,45.0,0.0,12.0,0.0,21.0,0.0,sitting
3715,88750,45.0,0.0,12.33,0.47,21.25,0.43,sitting
3716,89000,45.0,0.0,12.25,0.43,21.0,0.0,sitting
3717,89250,45.0,0.0,13.25,0.43,21.0,0.0,sitting
3718,89500,45.0,0.0,14.25,0.83,21.0,0.0,sitting
3719,89750,45.0,0.0,14.5,0.5,21.0,0.0,sitting
3720,90000,45.0,0.0,15.0,0.0,21.0,0.0,sitting
3721,90250,45.0,0.0,14.75,0.43,21.0,0.0,sitting
3722,90500,45.0,0.0,15.25,0.43,21.0,0.0,sitting
3723,90750,45.0,0.0,15.0,0.0,21.0,0.0,sitting
3724,91000,45.0,0.0,15.0,0.0,21.0,0.0,sitting
3725,91250,45.0,0.0,14.67,0.47,20.67,0.47,sitting
3726,91500,45.0,0.0,15.0,0.0,20.75,0.43,sitting
3727,91750,45.0,0.0,15.0,0.0,21.0,0.0,sitting
3728,92000,45.0,0.0,14.75,0.43,21.0,0.0,sitting
3729,92250,45.0,0.0,15.0,0.0,21.0,0.0,sitting
3730,92500,45.0,0.0,14.67,0.47,21.0,0.0,sitting
3731,92750,45.0,0.0,14.25,0.43,19.25,0.83,sitting
3732,93000,45.0,0.0,14.75,0.43,19.0,1.0,sitting
3733,93250,45.0,0.0,15.0,0.0,19.75,0.43,sitting
3734,93500,45.0,0.0,15.0,0.0,19.25,0.83,sitting
3735,93750,45.0,0.0,14.75,0.43,19.5,0.5,sitting
3736,94000,45.0,0.0,15.0,0.0,19.0,1.0,sitting
3737,94250,45.0,0.0,14.75,0.43,18.75,0.83,sitting
3738,94500,45.0,0.0,10.5,1.5,16.0,0.0,sitting
3739,94750,45.0,0.0,11.5,1.5,17.5,0.5,sitting
3740,95000,45.0,0.0,13.0,6.36,16.0,2.12,sitting
3741,95250,45.0,0.0,20.75,0.43,20.0,0.71,sitting
3742,95500,45.0,0.0,20.75,0.43,20.67,0.47,sitting
3743,95750,45.0,0.0,18.33,0.47,19.0,0.71,sitting
3744,96000,45.0,0.0,18.5,0.87,19.25,1.09,sitting
3745,96250,45.0,0.0,19.75,0.43,18.75,0.83,sitting
3746,96500,45.0,0.0,17.5,2.18,17.25,1.3,sitting
3747,96750,45.0,0.0,13.5,1.12,16.25,1.3,sitting
3748,97000,45.0,0.0,13.25,0.43,13.0,0.71,sitting
3749,97250,45.0,0.0,14.0,0.0,13.25,1.3,sitting
3750,97500,45.0,0.0,12.25,0.43,16.25,1.48,sitting
3751,97750,45.0,0.0,12.75,0.83,16.75,1.3,sitting
3752,98000,45.0,0.0,11.0,1.0,17.0,0.82,sitting
3753,98250,45.0,0.0,11.5,0.87,16.0,0.71,sitting
3754,98500,45.0,0.0,12.0,0.0,17.75,0.43,sitting
3755,98750,45.0,0.0,13.25,1.09,18.0,0.0,sitting
3756,99000,45.0,0.0,14.5,0.87,16.0,1.22,sitting
3757,99250,45.0,0.0,12.67,0.94,15.75,0.83,sitting
3758,99500,45.0,0.0,12.0,0.0,16.0,1.0,sitting
3759,99750,45.0,0.0,12.33,0.47,15.0,0.0,sitting
3760,100000,45.0,0.0,12.0,0.0,15.67,0.94,sitting
3761,100250,45.0,0.0,11.67,0.47,19.5,1.5,sitting
3762,100500,45.25,0.43,7.33,4.64,15.33,1.25,sitting
3763,100750,45.0,0.0,8.5,2.5,20.0,1.0,sitting
3764,101000,45.0,0.0,9.25,0.83,20.0,1.41,sitting
3765,101250,45.0,0.0,14.75,1.79,16.75,1.92,sitting
3766,101500,45.0,0.0,15.0,0.0,14.75,3.49,sitting
3767,101750,45.0,0.0,12.75,1.3,13.0,2.92,sitting
3768,102000,45.0,0.0,11.25,1.3,15.25,1.79,sitting
3769,102250,45.0,0.0,8.33,0.47,17.75,3.42,sitting
3770,102500,45.0,0.0,11.0,1.41,19.75,0.43,sitting
3771,102750,45.0,0.0,12.5,0.87,19.25,0.83,sitting
3772,103000,45.0,0.0,12.75,0.83,19.25,0.43,sitting
3773,103250,45.0,0.0,12.25,0.43,15.75,1.48,sitting
3774,103500,45.0,0.0,12.0,0.0,15.0,0.0,sitting
3775,103750,45.0,0.0,10.25,2.28,16.25,1.3,sitting
3776,104000,45.0,0.0,12.5,0.5,15.0,1.87,sitting
3777,104250,45.0,0.0,12.5,0.87,17.0,0.0,sitting
3778,104500,45.0,0.0,8.0,1.41,16.33,1.89,sitting
3779,104750,45.0,0.0,9.5,0.5,19.25,1.3,sitting
3780,105000,45.0,0.0,10.6,1.85,16.25,1.64,sitting
3781,105250,45.0,0.0,12.0,0.0,18.0,0.0,sitting
3782,105500,45.0,0.0,12.5,1.12,19.5,1.12,sitting
3783,105750,45.0,0.0,11.33,0.94,18.0,0.0,sitting
3784,106000,45.0,0.0,16.0,1.87,20.25,1.3,sitting
3785,106250,45.0,0.0,17.0,0.0,21.0,0.0,sitting
3786,106500,45.0,0.0,14.25,1.3,21.0,0.0,sitting
3787,106750,45.0,0.0,13.5,1.12,20.0,0.71,sitting
3788,107000,45.0,0.0,12.5,0.87,20.0,0.71,sitting
3789,107250,45.0,0.0,14.5,0.5,20.25,0.43,sitting
3790,107500,45.0,0.0,14.5,0.5,20.5,0.5,sitting
3791,107750,45.0,0.0,13.25,0.83,20.5,0.5,sitting
3792,108000,45.0,0.0,11.0,0.82,20.67,0.47,sitting
3793,108250,45.0,0.0,12.25,3.9,20.5,0.87,sitting
3794,108500,45.0,0.0,19.0,0.0,19.0,0.82,sitting
3795,108750,45.0,0.0,19.0,0.71,19.5,1.12,sitting
3796,109000,45.0,0.0,16.5,1.66,20.25,0.83,sitting
3797,109250,45.0,0.0,13.25,1.3,20.75,0.43,sitting
3798,109500,45.0,0.0,13.75,0.83,21.0,0.0,sitting
3799,109750,45.0,0.0,13.5,0.5,20.5,0.5,sitting
3800,110000,45.0,0.0,14.75,1.09,20.5,0.5,sitting
3801,110250,45.0,0.0,12.5,0.5,20.5,0.5,sitting
3802,110500,45.0,0.0,14.75,1.09,18.75,1.3,sitting
3803,110750,45.0,0.0,11.0,1.0,18.75,0.83,sitting
3804,111000,45.0,0.0,12.25,0.83,19.75,0.43,sitting
3805,111250,45.0,0.0,12.75,0.83,19.5,1.12,sitting
3806,111500,45.0,0.0,14.5,0.5,20.5,0.5,sitting
3807,111750,45.0,0.0,11.25,2.17,21.5,0.5,sitting
3808,112000,45.0,0.0,10.5,0.5,21.33,0.47,sitting
3809,112250,45.0,0.0,9.25,1.48,21.25,0.43,sitting
3810,112500,45.0,0.0,7.75,1.09,21.5,0.5,sitting
3811,112750,45.0,0.0,9.67,0.94,22.0,0.82,sitting
3812,113000,45.0,0.0,11.5,0.5,21.67,0.47,sitting
3813,113250,45.0,0.0,9.0,0.82,21.25,0.43,sitting
3814,113500,45.0,0.0,7.0,0.71,21.0,0.0,sitting
3815,113750,45.0,0.0,7.25,2.17,21.0,0.0,sitting
3816,114000,45.0,0.0,2.67,1.25,21.0,0.0,sitting
3817,114250,45.0,0.0,5.75,3.19,21.0,0.0,sitting
3818,114500,45.0,0.0,8.5,1.12,21.25,0.43,sitting
3819,114750,45.0,0.0,11.33,0.47,21.25,0.43,sitting
3820,115000,45.0,0.0,10.25,0.43,21.25,0.43,sitting
3821,115250,45.0,0.0,8.0,1.58,20.75,0.43,sitting
3822,115500,45.0,0.0,9.0,0.0,19.0,0.82,sitting
3823,115750,45.0,0.0,9.25,1.48,17.75,0.43,sitting
3824,116000,45.0,0.0,8.75,0.43,17.67,0.47,sitting
3825,116250,45.0,0.0,8.5,1.8,17.67,0.47,sitting
3826,116500,45.0,0.0,8.67,0.47,18.25,1.09,sitting
3827,116750,45.0,0.0,6.0,1.41,20.5,0.87,sitting
3828,117000,45.0,0.0,10.33,0.94,21.0,0.0,sitting
3829,117250,45.0,0.0,8.67,0.47,21.0,0.0,sitting
3830,117500,45.0,0.0,9.67,0.94,21.0,0.0,sitting
3831,117750,45.0,0.0,8.0,0.82,21.0,0.0,sitting
3832,118000,45.0,0.0,10.0,0.71,21.0,0.0,sitting
3833,118250,45.0,0.0,9.75,1.48,21.0,0.0,sitting
3834,118500,45.0,0.0,10.33,0.94,20.75,0.43,sitting
3835,118750,45.0,0.0,9.0,0.82,21.0,0.0,sitting
3836,119000,45.0,0.0,6.67,0.94,21.0,0.0,sitting
3837,119250,45.0,0.0,6.67,2.05,21.0,0.0,sitting
3838,119500,45.0,0.0,5.5,1.5,21.0,0.0,sitting
3839,119750,45.0,0.0,4.75,2.49,21.0,0.0,sitting
3840,0,45.0,0.0,4.33,0.94,20.75,0.43,sitting
3841,250,45.0,0.0,7.67,0.47,21.0,0.0,sitting
3842,500,45.0,0.0,4.0,2.0,21.0,0.0,sitting
3843,750,45.0,0.0,5.67,2.05,19.25,1.3,sitting
3844,1000,45.0,0.0,11.5,0.5,18.25,0.43,sitting
3845,1250,45.0,0.0,12.5,0.5,20.25,1.3,sitting
3846,1500,45.0,0.0,14.0,1.22,20.75,0.43,sitting
3847,1750,45.0,0.0,9.25,2.68,21.0,0.0,sitting
3848,2000,45.0,0.0,15.25,0.83,21.0,0.0,sitting
3849,2250,45.0,0.0,18.0,0.0,21.0,0.0,sitting
3850,2500,45.0,0.0,17.75,0.43,20.25,0.43,sitting
3851,2750,45.0,0.0,18.75,0.43,18.75,0.43,sitting
3852,3000,45.0,0.0,20.0,0.0,18.0,0.0,sitting
3853,3250,45.0,0.0,21.0,0.0,15.25,1.09,sitting
3854,3500,45.0,0.0,19.75,0.83,13.25,1.3,sitting
3855,3750,45.0,0.0,18.5,0.5,14.25,1.3,sitting
3856,4000,45.0,0.0,20.0,0.0,14.67,0.47,sitting
3857,4250,45.0,0.0,20.25,0.43,15.75,0.43,sitting
3858,4500,45.0,0.0,20.25,0.43,16.5,1.12,sitting
3859,4750,45.0,0.0,20.0,0.0,17.33,0.94,sitting
3860,5000,45.0,0.0,20.0,0.0,17.5,0.5,sitting
3861,5250,45.0,0.0,20.75,0.43,17.5,0.5,sitting
3862,5500,45.0,0.0,20.5,0.5,18.0,0.0,sitting
3863,5750,45.0,0.0,20.25,0.43,18.0,0.0,sitting
3864,6000,45.0,0.0,20.67,0.47,18.0,0.0,sitting
3865,6250,45.0,0.0,20.5,0.5,18.25,0.43,sitting
3866,6500,45.0,0.0,20.5,0.5,18.25,0.43,sitting
3867,6750,45.0,0.0,20.75,0.43,18.25,0.43,sitting
3868,7000,45.0,0.0,20.75,0.43,18.0,0.0,sitting
3869,7250,45.0,0.0,20.75,0.43,18.25,0.43,sitting
3870,7500,45.0,0.0,20.5,0.87,18.5,0.87,sitting
3871,7750,45.0,0.0,17.0,2.0,18.25,0.43,sitting
3872,8000,45.0,0.0,18.67,0.47,18.0,0.0,sitting
3873,8250,45.0,0.0,19.33,0.47,18.33,0.47,sitting
3874,8500,45.0,0.0,20.25,0.43,18.75,0.83,sitting
3875,8750,45.0,0.0,20.75,0.43,19.0,1.41,sitting
3876,9000,45.0,0.0,21.0,0.0,17.75,0.43,sitting
3877,9250,45.0,0.0,19.5,1.12,16.25,1.09,sitting
3878,9500,45.0,0.0,16.5,0.5,12.5,0.87,sitting
3879,9750,45.0,0.0,20.5,1.5,11.75,1.48,sitting
3880,10000,45.0,0.0,22.5,0.5,14.5,1.5,sitting
3881,10250,45.0,0.0,22.75,0.43,14.75,0.43,sitting
3882,10500,45.0,0.0,21.5,0.5,14.67,0.47,sitting
3883,10750,45.0,0.0,21.75,0.43,14.25,0.83,sitting
3884,11000,45.0,0.0,21.0,0.0,15.0,0.0,sitting
3885,11250,45.0,0.0,20.8,0.4,13.0,0.89,sitting
3886,11500,45.0,0.0,20.33,0.47,14.0,1.41,sitting
3887,11750,45.0,0.0,20.5,0.5,16.75,0.43,sitting
3888,12000,45.0,0.0,20.5,0.5,17.25,0.83,sitting
3889,12250,45.0,0.0,18.75,0.83,19.0,1.41,sitting
3890,12500,45.0,0.0,20.25,0.83,20.25,0.43,sitting
3891,12750,45.25,0.43,20.5,0.5,19.75,1.09,sitting
3892,13000,45.0,0.0,20.0,1.0,19.25,1.09,sitting
3893,13250,45.33,0.47,19.0,2.16,21.0,0.0,sitting
3894,13500,45.5,0.5,20.75,1.09,17.0,2.12,sitting
3895,13750,45.25,0.43,19.75,0.43,20.5,0.87,sitting
3896,14000,45.0,0.0,19.75,0.43,21.0,0.0,sitting
3897,14250,45.0,0.0,20.0,0.71,21.25,0.43,sitting
3898,14500,45.75,0.43,21.0,0.0,18.25,1.48,sitting
3899,14750,45.0,0.0,20.0,1.22,20.33,0.94,sitting
3900,15000,45.0,0.0,19.75,1.3,19.75,1.3,sitting
3901,15250,45.0,0.0,20.67,0.47,18.33,0.47,sitting
3902,15500,45.0,0.0,20.75,0.43,19.0,0.82,sitting
3903,15750,45.25,0.43,21.0,0.0,18.75,1.3,sitting
3904,16000,45.33,0.47,21.33,0.47,20.5,0.87,sitting
3905,16250,45.5,0.5,21.75,0.83,19.75,1.3,sitting
3906,16500,45.25,0.43,21.25,0.43,17.75,1.09,sitting
3907,16750,45.0,0.0,20.75,0.43,15.0,0.71,sitting
3908,17000,45.0,0.0,20.0,0.0,15.75,0.83,sitting
3909,17250,45.0,0.0,19.5,0.5,16.75,0.43,sitting
3910,17500,45.0,0.0,20.0,0.0,15.25,0.43,sitting
3911,17750,45.0,0.0,20.25,0.43,15.0,0.0,sitting
3912,18000,45.0,0.0,21.0,0.0,15.0,0.0,sitting
3913,18250,45.0,0.0,20.5,0.5,15.0,0.0,sitting
3914,18500,45.0,0.0,19.67,0.47,14.0,0.82,sitting
3915,18750,45.0,0.0,19.0,0.71,14.0,1.41,sitting
3916,19000,45.0,0.0,18.75,0.83,14.0,1.0,sitting
3917,19250,45.0,0.0,18.67,0.47,14.5,1.12,sitting
3918,19500,45.0,0.0,19.25,0.43,13.5,1.5,sitting
3919,19750,45.0,0.0,19.75,0.43,14.0,1.0,sitting
3920,20000,45.0,0.0,19.5,0.5,14.5,1.12,sitting
3921,20250,45.0,0.0,20.0,0.0,14.75,0.83,sitting
3922,20500,45.0,0.0,19.75,0.43,14.25,0.83,sitting
3923,20750,45.0,0.0,19.75,0.83,14.75,0.43,sitting
3924,21000,45.0,0.0,20.5,0.5,15.75,1.3,sitting
3925,21250,45.0,0.0,21.0,0.0,18.0,0.0,sitting
3926,21500,45.0,0.0,21.0,0.0,18.0,0.0,sitting
3927,21750,45.0,0.0,21.0,0.0,18.0,0.0,sitting
3928,22000,45.0,0.0,21.0,0.0,18.0,0.0,sitting
3929,22250,45.0,0.0,21.0,0.0,17.33,0.47,sitting
3930,22500,45.0,0.0,20.67,0.47,17.25,0.83,sitting
3931,22750,45.0,0.0,20.25,0.43,18.5,0.87,sitting
3932,23000,45.0,0.0,20.5,0.5,17.25,1.3,sitting
3933,23250,45.75,0.43,19.25,1.09,16.25,1.3,sitting
3934,23500,46.0,0.71,19.5,1.5,16.5,1.12,sitting
3935,23750,45.5,0.5,20.67,0.47,11.5,0.5,sitting
3936,24000,45.0,0.0,18.0,0.0,13.33,1.25,sitting
3937,24250,45.0,0.0,18.75,0.83,19.0,1.41,sitting
3938,24500,45.0,0.0,18.33,0.47,18.75,0.43,sitting
3939,24750,45.0,0.0,17.2,0.4,17.75,0.43,sitting
3940,25000,45.0,0.0,17.0,0.0,17.75,0.83,sitting
3941,25250,45.0,0.0,17.33,0.47,18.5,0.5,sitting
3942,25500,45.0,0.0,18.25,0.43,17.25,0.83,sitting
3943,25750,45.0,0.0,18.75,0.43,18.25,0.83,sitting
3944,26000,45.0,0.0,18.25,0.43,17.5,0.5,sitting
3945,26250,45.0,0.0,18.75,0.43,15.75,0.83,sitting
3946,26500,45.0,0.0,18.5,0.5,16.25,0.83,sitting
3947,26750,45.0,0.0,18.75,0.43,16.5,0.5,sitting
3948,27000,45.0,0.0,19.0,0.0,16.0,0.82,sitting
3949,27250,45.0,0.0,19.25,0.43,16.67,0.47,sitting
3950,27500,45.0,0.0,18.5,0.5,16.5,1.12,sitting
3951,27750,45.0,0.0,19.25,0.83,16.25,0.83,sitting
3952,28000,45.0,0.0,19.0,0.0,17.0,1.0,sitting
3953,28250,45.0,0.0,19.25,0.43,17.0,1.22,sitting
3954,28500,45.0,0.0,18.75,0.83,17.0,0.71,sitting
3955,28750,45.0,0.0,19.5,0.5,17.25,0.83,sitting
3956,29000,45.0,0.0,20.0,0.0,17.5,0.5,sitting
3957,29250,45.0,0.0,18.75,0.43,17.5,0.5,sitting
3958,29500,45.0,0.0,19.0,0.0,17.5,0.5,sitting
3959,29750,45.0,0.0,19.0,0.0,17.5,0.5,sitting
3960,30000,45.0,0.0,19.75,0.43,17.5,0.5,sitting
3961,30250,45.0,0.0,19.67,0.47,17.33,0.47,sitting
3962,30500,45.0,0.0,19.75,0.43,17.5,0.5,sitting
3963,30750,45.0,0.0,19.25,0.43,18.0,0.0,sitting
3964,31000,45.0,0.0,19.75,0.43,18.0,0.0,sitting
3965,31250,45.0,0.0,20.0,0.0,18.0,0.0,sitting
3966,31500,45.0,0.0,19.67,0.47,18.25,0.43,sitting
3967,31750,45.0,0.0,19.25,0.43,18.0,0.0,sitting
3968,32000,45.0,0.0,19.25,0.43,18.0,0.0,sitting
3969,32250,45.0,0.0,19.5,0.5,18.0,0.0,sitting
3970,32500,45.0,0.0,19.25,0.43,18.25,0.43,sitting
3971,32750,45.0,0.0,18.75,0.43,18.25,0.43,sitting
3972,33000,45.0,0.0,19.0,0.0,18.0,0.0,sitting
3973,33250,45.0,0.0,19.0,0.0,18.25,0.43,sitting
3974,33500,45.0,0.0,19.0,0.71,18.67,0.47,sitting
3975,33750,45.0,0.0,19.25,0.43,18.5,0.5,sitting
3976,34000,45.0,0.0,18.75,0.43,18.25,0.43,sitting
3977,34250,45.0,0.0,19.0,0.0,18.25,0.43,sitting
3978,34500,45.0,0.0,18.75,0.43,18.0,0.0,sitting
3979,34750,45.0,0.0,18.5,0.5,18.0,0.0,sitting
3980,35000,45.0,0.0,18.75,0.43,18.25,0.43,sitting
3981,35250,45.0,0.0,18.67,0.47,18.33,0.47,sitting
3982,35500,45.0,0.0,18.67,0.47,18.33,0.47,sitting
3983,35750,45.0,0.0,19.08,0.73,18.77,0.7,sitting
3984,36000,45.0,0.0,19.08,0.73,18.77,0.7,sitting
3985,36250,45.0,0.0,18.75,0.43,20.5,0.5,sitting
3986,36500,45.0,0.0,19.75,0.43,20.5,0.5,sitting
3987,36750,45.0,0.0,19.67,0.47,19.33,1.25,sitting
3988,37000,45.0,0.0,18.75,0.43,19.0,0.71,sitting
3989,37250,45.0,0.0,18.25,0.43,18.33,0.47,sitting
3990,37500,45.0,0.0,18.25,0.43,18.5,0.87,sitting
3991,37750,45.0,0.0,18.25,0.43,18.25,0.43,sitting
3992,38000,45.0,0.0,18.0,0.0,18.0,0.0,sitting
3993,38250,45.0,0.0,18.0,0.0,17.75,0.43,sitting
3994,38500,45.0,0.0,18.5,0.5,17.25,0.83,sitting
3995,38750,45.0,0.0,18.25,0.43,17.25,0.83,sitting
3996,39000,45.0,0.0,18.25,0.43,17.75,0.43,sitting
3997,39250,45.0,0.0,18.5,0.5,18.0,0.0,sitting
3998,39500,45.0,0.0,18.33,0.47,18.0,0.0,sitting
3999,39750,45.0,0.0,18.0,0.0,18.0,0.0,sitting
4000,40000,45.0,0.0,18.0,0.0,18.0,0.0,sitting
4001,40250,45.0,0.0,18.0,0.0,18.0,0.0,sitting
4002,40500,45.0,0.0,18.0,0.0,18.0,0.0,sitting
4003,40750,45.0,0.0,18.0,0.0,18.0,0.0,sitting
4004,41000,45.0,0.0,18.25,0.43,18.0,0.0,sitting
4005,41250,45.0,0.0,18.25,0.43,18.0,0.0,sitting
4006,41500,45.0,0.0,18.25,0.43,18.0,0.0,sitting
4007,41750,45.0,0.0,18.5,0.5,19.25,1.3,sitting
4008,42000,45.0,0.0,18.0,0.0,19.5,1.12,sitting
4009,42250,44.75,0.43,13.25,3.49,23.0,1.22,sitting
4010,42500,44.5,0.5,4.25,4.55,22.0,1.22,sitting
4011,42750,44.5,0.5,15.67,0.47,21.33,0.47,sitting
4012,43000,44.5,0.5,19.6,1.02,22.6,1.02,sitting
4013,43250,44.5,0.5,20.33,0.47,25.0,1.41,sitting
4014,43500,44.25,0.83,22.0,1.22,27.25,0.43,sitting
4015,43750,44.25,0.43,24.0,0.0,29.25,0.83,sitting
4016,44000,44.5,0.5,24.0,0.0,30.0,0.0,sitting
4017,44250,44.67,0.47,24.0,0.0,30.0,0.0,sitting
4018,44500,44.5,0.5,24.0,0.0,29.75,0.43,sitting
4019,44750,44.0,0.82,24.0,0.0,29.33,0.47,sitting
4020,45000,44.25,0.43,24.0,0.0,29.5,0.5,sitting
4021,45250,44.0,0.82,24.0,0.0,29.25,0.43,sitting
4022,45500,44.25,0.83,24.0,0.0,29.5,0.5,sitting
4023,45750,44.0,0.71,24.0,0.0,29.5,0.5,sitting
4024,46000,44.25,0.43,23.75,0.43,29.0,0.71,sitting
4025,46250,44.0,0.71,24.0,0.0,28.5,1.5,sitting
4026,46500,43.5,0.5,22.25,0.83,26.5,0.87,sitting
4027,46750,43.5,0.5,18.5,0.5,22.0,1.22,sitting
4028,47000,43.5,0.5,19.0,0.71,20.75,0.43,sitting
4029,47250,43.25,0.83,19.25,0.43,21.0,0.0,sitting
4030,47500,43.5,0.5,19.0,0.71,20.5,1.12,sitting
4031,47750,43.5,0.5,18.75,1.09,20.75,1.09,sitting
4032,48000,43.5,0.5,19.0,1.22,21.25,2.17,sitting
4033,48250,43.5,0.5,20.67,0.47,23.67,0.47,sitting
4034,48500,43.5,0.5,22.25,1.3,25.75,0.83,sitting
4035,48750,43.67,0.47,23.75,0.43,28.67,0.47,sitting
4036,49000,43.67,0.47,23.33,0.47,28.5,0.5,sitting
4037,49250,44.25,0.43,24.25,0.43,30.0,0.0,sitting
4038,49500,44.5,0.5,26.25,0.43,30.5,0.5,sitting
4039,49750,44.25,0.43,26.25,0.83,30.75,0.43,sitting
4040,50000,44.0,0.71,23.75,0.43,28.75,1.09,sitting
4041,50250,43.75,0.83,23.5,0.5,28.0,1.58,sitting
4042,50500,43.5,0.5,21.5,2.29,23.0,2.45,sitting
4043,50750,42.75,0.43,13.75,5.17,21.5,0.87,sitting
4044,51000,42.5,0.5,12.0,2.16,23.0,1.41,sitting
4045,51250,43.5,0.5,15.5,4.56,23.25,0.83,sitting
4046,51500,45.0,0.0,23.5,0.5,19.5,1.66,sitting
4047,51750,45.0,0.0,16.5,3.35,15.5,0.87,sitting
4048,52000,45.0,0.0,9.5,0.87,10.67,1.89,sitting
4049,52250,45.0,0.0,11.75,0.43,11.25,0.83,sitting
4050,52500,45.0,0.0,12.0,0.0,15.67,0.94,sitting
4051,52750,45.0,0.0,12.0,0.71,17.25,0.83,sitting
4052,53000,45.0,0.0,13.33,1.25,18.25,0.43,sitting
4053,53250,45.0,0.0,15.0,0.0,18.25,0.43,sitting
4054,53500,45.0,0.0,15.25,0.43,18.75,0.83,sitting
4055,53750,45.0,0.0,16.0,0.71,18.5,0.5,sitting
4056,54000,45.0,0.0,16.33,0.47,18.0,0.0,sitting
4057,54250,45.0,0.0,15.75,0.83,18.0,0.0,sitting
4058,54500,45.0,0.0,17.25,0.83,18.0,0.0,sitting
4059,54750,45.0,0.0,19.5,0.5,18.0,0.0,sitting
4060,55000,45.0,0.0,20.25,0.43,18.25,0.43,sitting
4061,55250,45.0,0.0,19.67,0.47,18.5,0.5,sitting
4062,55500,45.0,0.0,19.0,0.0,19.25,0.83,sitting
4063,55750,45.0,0.0,18.75,0.43,19.75,0.83,sitting
4064,56000,45.0,0.0,18.75,0.43,20.25,0.83,sitting
4065,56250,45.0,0.0,18.75,0.83,20.5,0.5,sitting
4066,56500,45.0,0.0,18.75,0.43,20.5,0.5,sitting
4067,56750,45.0,0.0,18.5,0.5,20.0,0.71,sitting
4068,57000,45.0,0.0,18.5,0.5,19.25,0.83,sitting
4069,57250,45.0,0.0,19.33,0.47,19.0,0.82,sitting
4070,57500,45.0,0.0,19.25,0.43,19.67,1.25,sitting
4071,57750,45.0,0.0,18.75,0.43,19.75,0.83,sitting
4072,58000,45.0,0.0,18.75,0.43,20.0,1.0,sitting
4073,58250,45.0,0.0,19.0,0.0,19.75,0.83,sitting
4074,58500,45.0,0.0,19.0,0.0,20.0,0.0,sitting
4075,58750,45.0,0.0,18.5,0.5,20.0,0.71,sitting
4076,59000,45.0,0.0,18.75,0.43,18.75,0.43,sitting
4077,59250,45.0,0.0,17.5,0.87,13.0,3.39,sitting
4078,59500,45.0,0.0,14.25,0.83,4.33,3.3,sitting
4079,59750,45.0,0.0,17.75,0.43,12.0,2.12,sitting
4080,60000,45.0,0.0,20.33,0.94,17.33,1.7,sitting
4081,60250,45.0,0.0,18.75,0.83,22.25,0.43,sitting
4082,60500,45.0,0.0,15.75,0.43,22.0,0.82,sitting
4083,60750,45.0,0.0,15.25,0.43,22.0,0.71,sitting
4084,61000,45.0,0.0,14.5,0.5,22.0,1.22,sitting
4085,61250,45.0,0.0,15.0,0.0,23.5,0.5,sitting
4086,61500,45.0,0.0,15.67,0.47,23.0,0.71,sitting
4087,61750,45.0,0.0,15.25,0.43,23.25,0.43,sitting
4088,62000,45.0,0.0,14.75,0.83,22.5,0.5,sitting
4089,62250,45.0,0.0,16.0,0.71,22.5,0.5,sitting
4090,62500,45.0,0.0,16.67,0.47,22.0,0.82,sitting
4091,62750,45.0,0.0,15.67,0.47,22.67,0.47,sitting
4092,63000,45.0,0.0,16.0,0.0,22.5,0.5,sitting
4093,63250,45.0,0.0,16.0,0.0,22.75,0.83,sitting
4094,63500,45.0,0.0,16.75,0.43,23.0,0.82,sitting
4095,63750,45.0,0.0,15.25,0.43,24.0,0.0,sitting
4096,64000,45.0,0.0,16.67,0.47,23.75,0.43,sitting
4097,64250,45.0,0.0,16.25,0.43,23.75,0.43,sitting
4098,64500,45.0,0.0,16.0,0.71,23.75,0.43,sitting
4099,64750,45.0,0.0,16.0,0.0,23.5,0.5,sitting
4100,65000,45.0,0.0,16.33,0.47,23.0,0.71,sitting
4101,65250,45.0,0.0,16.5,0.5,22.75,0.83,sitting
4102,65500,45.0,0.0,16.75,0.43,23.0,1.0,sitting
4103,65750,45.0,0.0,16.25,0.43,23.0,0.71,sitting
